Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santa Cruz Xoxocotlán,1.50,0.00,0.00,0.00,0,2020,12,42
Oaxaca,Heroica Ciudad de Tlaxiaco,25.10,0.00,0.00,0.00,0,2020,12,42
Oaxaca,Santa María Atzompa,0.60,0.00,0.00,0.00,0,2020,12,42
Oaxaca,Santiago Yosondúa,12.15,0.00,0.00,0.00,0,2020,12,42
Puebla,Aquixtla,31.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Atoyatempan,23.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Cuautinchán,14.70,0.00,0.00,0.00,0,2020,12,42
Puebla,Chapulco,2.60,0.00,0.00,0.00,0,2020,12,42
Puebla,Chignahuapan,105.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Huejotzingo,4.20,0.00,0.00,0.00,0,2020,12,42
Puebla,Huitziltepec,19.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Ixtacamaxtitlán,73.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Palmar de Bravo,124.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Quecholac,29.00,0.00,0.00,0.00,0,2020,12,42
Puebla,San Felipe Teotlalcingo,7.20,0.00,0.00,0.00,0,2020,12,42
Puebla,San Martín Texmelucan,2.40,0.00,0.00,0.00,0,2020,12,42
Puebla,San Matías Tlalancaleca,4.50,0.00,0.00,0.00,0,2020,12,42
Puebla,San Salvador El Verde,9.50,0.00,0.00,0.00,0,2020,12,42
Puebla,Santiago Miahuatlán,7.50,0.00,0.00,0.00,0,2020,12,42
Puebla,Santo Tomás Hueyotlipan,22.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Tecamachalco,35.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Tehuacán,20.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Tepanco de López,13.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Tepeyahualco de Cuauhtémoc,18.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Tetela de Ocampo,61.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Tlahuapan,9.10,0.00,0.00,0.00,0,2020,12,42
Puebla,Tochtepec,55.00,0.00,0.00,0.00,0,2020,12,42
Puebla,Yehualtepec,8.50,0.00,0.00,0.00,0,2020,12,42
Puebla,Zacatlán,63.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Cadereyta de Montes,9.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Colón,389.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Corregidora,130.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Ezequiel Montes,156.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Huimilpan,92.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,El Marqués,"1,351.00",0.00,0.00,0.00,0,2020,12,42
Querétaro,Pedro Escobedo,150.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Querétaro,328.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,San Juan del Río,80.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Tequisquiapan,70.00,0.00,0.00,0.00,0,2020,12,42
Querétaro,Tolimán,8.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Ahualulco,22.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Alaquines,10.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Armadillo de Los Infante,30.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Cárdenas,11.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Catorce,269.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Cedral,90.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Cerritos,9.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Ciudad del Maíz,12.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Charcas,160.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Guadalcázar,15.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Lagunillas,5.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Matehuala,295.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Mexquitic de Carmona,20.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Moctezuma,32.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Rayón,8.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Rioverde,11.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,San Luis Potosí,32.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Santa Catarina,12.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Santa María del Río,26.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Soledad de Graciano Sánchez,35.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Tierra Nueva,24.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Vanegas,510.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Venado,230.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Villa de Arriaga,8.50,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Villa de Guadalupe,235.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Villa de La Paz,25.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Villa de Reyes,58.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Villa Hidalgo,23.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Villa Juárez,21.00,0.00,0.00,0.00,0,2020,12,42
San Luis Potosí,Villa de Arista,32.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Aconchi,88.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Agua Prieta,180.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Altar,36.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Arivechi,15.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Arizpe,102.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Atil,7.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Bacadéhuachi,35.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Bacanora,20.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Bacerac,50.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Bacoachi,125.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Bácum,27.50,0.00,0.00,0.00,0,2020,12,42
Sonora,Banámichi,106.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Baviácora,80.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Bavispe,110.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Benjamín Hill,36.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Caborca,30.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Cajeme,13.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Cananea,70.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Carbó,52.00,0.00,0.00,0.00,0,2020,12,42
Sonora,La Colorada,20.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Cucurpe,90.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Cumpas,80.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Divisaderos,55.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Fronteras,415.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Granados,30.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Hermosillo,280.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Huachinera,12.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Huásabas,25.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Huépac,80.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Imuris,90.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Magdalena,110.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Mazatán,9.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Moctezuma,50.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Naco,60.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Nácori Chico,15.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Nogales,40.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Onavas,9.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Opodepe,205.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Oquitoa,6.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Pitiquito,10.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Rayón,185.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Sahuaripa,35.00,0.00,0.00,0.00,0,2020,12,42
Sonora,San Felipe de Jesús,74.00,0.00,0.00,0.00,0,2020,12,42
Sonora,San Luis Río Colorado,90.00,0.00,0.00,0.00,0,2020,12,42
Sonora,San Miguel de Horcasitas,90.00,0.00,0.00,0.00,0,2020,12,42
Sonora,San Pedro de La Cueva,8.50,0.00,0.00,0.00,0,2020,12,42
Sonora,Santa Ana,210.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Santa Cruz,60.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Sáric,11.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Soyopa,10.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Suaqui Grande,12.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Tepache,22.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Trincheras,70.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Tubutama,25.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Ures,305.00,0.00,0.00,0.00,0,2020,12,42
Sonora,Villa Hidalgo,30.00,0.00,0.00,0.00,0,2020,12,42
Sonora,General Plutarco Elías Calles,5.00,0.00,0.00,0.00,0,2020,12,42
Sonora,San Ignacio Río Muerto,4.00,0.00,0.00,0.00,0,2020,12,42
Tamaulipas,Bustamante,95.00,0.00,0.00,0.00,0,2020,12,42
Tamaulipas,Jaumave,60.00,0.00,0.00,0.00,0,2020,12,42
Tamaulipas,Tula,60.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Amaxac de Guerrero,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Apetatitlán de Antonio Carvajal,10.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Atlangatepec,18.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Atltzayanca,16.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Apizaco,40.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Calpulalpan,12.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Cuapiaxtla,25.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Cuaxomulco,7.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Chiautempan,10.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Muñoz de Domingo Arenas,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Españita,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Huamantla,190.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Hueyotlipan,6.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Ixtacuixtla de Mariano Matamoros,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Mazatecochco de José María Morelos,10.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Contla de Juan Cuamatzi,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Tepetitla de Lardizábal,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Sanctórum de Lázaro Cárdenas,6.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Nanacamilpa de Mariano Arista,4.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Acuamanala de Miguel Hidalgo,8.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Natívitas,11.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Panotla,8.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,San Pablo del Monte,4.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Santa Cruz Tlaxcala,4.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Tenancingo,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Teolocholco,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Tepeyanco,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Tetla de La Solidaridad,8.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Tetlatlahuca,20.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Tlaxcala,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Tlaxco,21.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Totolac,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Xaltocan,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Papalotla de Xicohténcatl,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Xicohtzinco,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Yauhquemehcan,6.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Zacatelco,11.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Benito Juárez,23.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Lázaro Cárdenas,7.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,La Magdalena Tlaltelulco,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,San Damián Texóloc,5.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,San Jerónimo Zacualpan,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,San Lorenzo Axocomanitla,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,San Lucas Tecopilco,7.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Santa Ana Nopalucan,3.00,0.00,0.00,0.00,0,2020,12,42
Tlaxcala,Santa Apolonia Teacalco,16.00,0.00,0.00,0.00,0,2020,12,42
Veracruz,Jalacingo,7.00,0.00,0.00,0.00,0,2020,12,42
Veracruz,Perote,35.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Apozol,22.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Apulco,15.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Calera,135.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Cuauhtémoc,69.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,General Enrique Estrada,116.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,General Pánfilo Natera,72.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Guadalupe,23.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Huanusco,36.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Jalpa,124.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Juchipila,28.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Loreto,311.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Luis Moya,191.80,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Mezquital del Oro,3.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Momax,10.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Morelos,39.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Moyahua de Estrada,5.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Nochistlán de Mejía,14.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Noria de Ángeles,198.16,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Ojocaliente,90.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Pánuco,37.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Pinos,127.20,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Tabasco,82.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Tepechitlán,6.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Tlaltenango de Sánchez Román,12.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Vetagrande,49.50,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Villa García,81.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Villa González Ortega,116.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Villa Hidalgo,87.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Villanueva,28.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Zacatecas,95.00,0.00,0.00,0.00,0,2020,12,42
Zacatecas,Trancoso,33.40,0.00,0.00,0.00,0,2020,12,42
Chihuahua,Matamoros,18.00,0.00,0.00,0.00,0,2020,12,43
Jalisco,Atotonilco El Alto,75.00,0.00,0.00,0.00,0,2020,12,43
Jalisco,La Barca,38.00,0.00,0.00,0.00,0,2020,12,43
Jalisco,Chapala,155.00,0.00,0.00,0.00,0,2020,12,43
Jalisco,Tototlán,44.00,0.00,0.00,0.00,0,2020,12,43
Nuevo León,Aramberri,40.00,0.00,0.00,0.00,0,2020,12,43
Tlaxcala,Apizaco,42.00,0.00,0.00,0.00,0,2020,12,43
Tlaxcala,Sanctórum de Lázaro Cárdenas,7.00,0.00,0.00,0.00,0,2020,12,43
Tlaxcala,Nanacamilpa de Mariano Arista,2.00,0.00,0.00,0.00,0,2020,12,43
Tlaxcala,Tlaxco,6.00,0.00,0.00,0.00,0,2020,12,43
Baja California Sur,La Paz,6.00,0.00,0.00,0.00,0,2020,12,53
Baja California Sur,Los Cabos,3.00,0.00,0.00,0.00,0,2020,12,53
Morelos,Miacatlán,0.50,0.00,0.00,0.00,0,2020,12,53
Nayarit,Santiago Ixcuintla,14.00,0.00,0.00,0.00,0,2020,12,53
Quintana Roo,Bacalar,10.00,0.00,0.00,0.00,0,2020,12,53
Sinaloa,Angostura,56.00,0.00,0.00,0.00,0,2020,12,53
Sinaloa,Culiacán,581.00,420.00,0.00,"7,044.80",16.77,2020,12,53
Sinaloa,Elota,50.00,0.00,0.00,0.00,0,2020,12,53
Sinaloa,Navolato,588.00,413.50,0.00,"6,116.49",14.79,2020,12,53
Sonora,Empalme,15.00,0.00,0.00,0.00,0,2020,12,53
Sonora,Guaymas,17.00,0.00,0.00,0.00,0,2020,12,53
Yucatán,Tekax,12.60,0.00,0.00,0.00,0,2020,12,53
Aguascalientes,Aguascalientes,35.00,0.00,0.00,0.00,0,2020,12,57
Aguascalientes,Asientos,58.00,0.00,0.00,0.00,0,2020,12,57
Aguascalientes,Cosío,33.00,0.00,0.00,0.00,0,2020,12,57
Aguascalientes,Jesús María,10.00,0.00,0.00,0.00,0,2020,12,57
Aguascalientes,Pabellón de Arteaga,115.00,0.00,0.00,0.00,0,2020,12,57
Aguascalientes,Rincón de Romos,120.00,0.00,0.00,0.00,0,2020,12,57
Aguascalientes,Tepezalá,15.00,0.00,0.00,0.00,0,2020,12,57
Aguascalientes,San Francisco de Los Romo,110.00,0.00,0.00,0.00,0,2020,12,57
Baja California,Ensenada,7.00,0.00,0.00,0.00,0,2020,12,57
Baja California,Mexicali,851.00,114.42,0.00,"1,683.00",14.71,2020,12,57
Baja California Sur,Los Cabos,1.80,0.00,0.00,0.00,0,2020,12,57
Ciudad de México,Tláhuac,75.00,0.00,0.00,0.00,0,2020,12,57
Ciudad de México,Xochimilco,1.30,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Abasolo,464.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,San Miguel de Allende,350.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Apaseo El Alto,40.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Apaseo El Grande,40.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Celaya,60.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Comonfort,10.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Cortazar,223.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Cuerámaro,70.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Doctor Mora,345.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,290.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Huanímaro,66.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Irapuato,200.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Jaral del Progreso,550.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,León,210.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Pénjamo,70.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Purísima del Rincón,50.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Romita,65.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Salamanca,267.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Salvatierra,60.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,San Diego de La Unión,260.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,San José Iturbide,300.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,San Luis de La Paz,260.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Santa Cruz de Juventino Rosas,200.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Santiago Maravatío,30.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Silao de La Victoria,90.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Tarimoro,10.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Valle de Santiago,714.00,0.00,0.00,0.00,0,2020,12,57
Guanajuato,Villagrán,39.00,0.00,0.00,0.00,0,2020,12,57
Hidalgo,Mixquiahuala de Juárez,16.00,0.00,0.00,0.00,0,2020,12,57
Hidalgo,Progreso de Obregón,7.00,0.00,0.00,0.00,0,2020,12,57
Jalisco,La Barca,17.00,0.00,0.00,0.00,0,2020,12,57
Jalisco,Ixtlahuacán de Los Membrillos,22.00,0.00,0.00,0.00,0,2020,12,57
Jalisco,San Juan de Los Lagos,38.00,0.00,0.00,0.00,0,2020,12,57
Jalisco,Sayula,500.00,0.00,0.00,0.00,0,2020,12,57
México,Chalco,4.10,0.00,0.00,0.00,0,2020,12,57
México,Chicoloapan,3.57,0.00,0.00,0.00,0,2020,12,57
Michoacán,Maravatío,40.00,0.00,0.00,0.00,0,2020,12,57
Michoacán,Tarímbaro,25.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Acatzingo,20.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Cuapiaxtla de Madero,18.00,0.00,0.00,0.00,0,2020,12,57
Puebla,General Felipe Ángeles,23.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Huitziltepec,2.50,0.00,0.00,0.00,0,2020,12,57
Puebla,Mixtla,5.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Palmar de Bravo,85.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Quecholac,92.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Los Reyes de Juárez,26.00,0.00,0.00,0.00,0,2020,12,57
Puebla,San Matías Tlalancaleca,4.80,0.00,0.00,0.00,0,2020,12,57
Puebla,San Nicolás Buenos Aires,58.00,0.00,0.00,0.00,0,2020,12,57
Puebla,San Salvador El Seco,9.00,0.00,0.00,0.00,0,2020,12,57
Puebla,San Salvador Huixcolotla,17.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Tecali de Herrera,2.25,0.00,0.00,0.00,0,2020,12,57
Puebla,Tecamachalco,25.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Tepeaca,1.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Tepeyahualco de Cuauhtémoc,6.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Tlahuapan,2.00,0.00,0.00,0.00,0,2020,12,57
Puebla,Tochtepec,5.50,0.00,0.00,0.00,0,2020,12,57
Querétaro,Huimilpan,16.00,0.00,0.00,0.00,0,2020,12,57
Querétaro,El Marqués,65.00,0.00,0.00,0.00,0,2020,12,57
Querétaro,Pedro Escobedo,20.00,0.00,0.00,0.00,0,2020,12,57
Querétaro,Querétaro,5.00,0.00,0.00,0.00,0,2020,12,57
Querétaro,San Juan del Río,20.00,0.00,0.00,0.00,0,2020,12,57
San Luis Potosí,Mexquitic de Carmona,6.00,0.00,0.00,0.00,0,2020,12,57
San Luis Potosí,Soledad de Graciano Sánchez,3.00,0.00,0.00,0.00,0,2020,12,57
San Luis Potosí,Venado,2.00,0.00,0.00,0.00,0,2020,12,57
San Luis Potosí,Villa Hidalgo,2.00,0.00,0.00,0.00,0,2020,12,57
Sonora,Cajeme,311.00,0.00,0.00,0.00,0,2020,12,57
Sonora,Hermosillo,7.00,0.00,0.00,0.00,0,2020,12,57
Sonora,San Luis Río Colorado,857.00,0.00,0.00,0.00,0,2020,12,57
Sonora,Benito Juárez,35.00,0.00,0.00,0.00,0,2020,12,57
Tlaxcala,Cuapiaxtla,11.00,0.00,0.00,0.00,0,2020,12,57
Tlaxcala,Huamantla,20.00,0.00,0.00,0.00,0,2020,12,57
Tlaxcala,Ixtacuixtla de Mariano Matamoros,6.00,0.00,0.00,0.00,0,2020,12,57
Tlaxcala,Lázaro Cárdenas,9.00,0.00,0.00,0.00,0,2020,12,57
Zacatecas,Loreto,49.00,0.00,0.00,0.00,0,2020,12,57
Zacatecas,Luis Moya,42.80,0.00,0.00,0.00,0,2020,12,57
Zacatecas,Noria de Ángeles,10.00,0.00,0.00,0.00,0,2020,12,57
Zacatecas,Ojocaliente,107.00,0.00,0.00,0.00,0,2020,12,57
Chiapas,Acacoyagua,257.70,135.70,0.00,25.30,0.19,2020,12,60
Chiapas,Acapetahua,715.00,460.00,0.00,78.60,0.17,2020,12,60
Chiapas,Escuintla,120.00,80.00,0.00,13.30,0.17,2020,12,60
Chiapas,Francisco León,44.50,43.50,0.00,11.30,0.26,2020,12,60
Chiapas,Frontera Hidalgo,44.00,42.00,0.00,8.30,0.20,2020,12,60
Chiapas,Huehuetán,"1,750.00","1,750.00",0.00,132.30,0.08,2020,12,60
Chiapas,Huixtla,460.00,460.00,0.00,53.60,0.12,2020,12,60
Chiapas,Ixtacomitán,55.50,44.50,0.00,13.50,0.30,2020,12,60
Chiapas,Ixtapangajoya,160.00,153.00,0.00,41.20,0.27,2020,12,60
Chiapas,Juárez,"1,926.00","1,895.00",0.00,446.50,0.24,2020,12,60
Chiapas,Mapastepec,276.00,150.00,0.00,19.10,0.13,2020,12,60
Chiapas,Mazatán,196.00,192.00,0.00,22.80,0.12,2020,12,60
Chiapas,Metapa,45.00,40.00,0.00,4.90,0.12,2020,12,60
Chiapas,Ostuacán,"1,797.00","1,728.00",30.00,417.20,0.24,2020,12,60
Chiapas,Palenque,42.00,40.00,0.00,10.40,0.26,2020,12,60
Chiapas,Pichucalco,"3,244.00","3,202.00",0.00,921.50,0.29,2020,12,60
Chiapas,Villa Comaltitlán,552.00,552.00,0.00,70.50,0.13,2020,12,60
Chiapas,Reforma,25.00,22.00,0.00,5.70,0.26,2020,12,60
Chiapas,Salto de Agua,503.00,500.00,0.00,135.00,0.27,2020,12,60
Chiapas,Solosuchiapa,20.00,20.00,0.00,4.80,0.24,2020,12,60
Chiapas,Suchiate,331.70,331.70,0.00,59.70,0.18,2020,12,60
Chiapas,Sunuapa,387.00,368.00,0.00,107.40,0.29,2020,12,60
Chiapas,Tapachula,"1,376.00","1,376.00",0.00,287.29,0.21,2020,12,60
Chiapas,Tecpatán,605.00,0.00,0.00,0.00,0,2020,12,60
