Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Hidalgo,Actopan,54.97,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Ajacuba,9.00,9.00,0.00,20.79,2.31,2019,7,89
Hidalgo,Alfajayucan,615.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,El Arenal,5.17,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Atitalaquia,7.00,7.00,0.00,14.00,2.00,2019,7,89
Hidalgo,Atotonilco El Grande,10.10,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Atotonilco de Tula,11.00,11.00,0.00,31.63,2.88,2019,7,89
Hidalgo,Calnali,6.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Chilcuautla,130.00,130.00,0.00,325.00,2.50,2019,7,89
Hidalgo,Eloxochitlán,5.40,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Francisco I. Madero,20.50,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Huasca de Ocampo,5.20,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Ixmiquilpan,25.00,25.00,0.00,141.40,5.66,2019,7,89
Hidalgo,Juárez Hidalgo,11.98,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Lolotla,7.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,San Agustín Metzquititlán,1.73,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Metztitlán,27.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,La Misión,216.00,134.00,0.00,482.40,3.60,2019,7,89
Hidalgo,Mixquiahuala de Juárez,78.00,78.00,0.00,234.00,3.00,2019,7,89
Hidalgo,Molango de Escamilla,29.12,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Nicolás Flores,2.40,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Progreso de Obregón,35.00,35.00,0.00,140.00,4.00,2019,7,89
Hidalgo,San Salvador,56.33,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Santiago de Anaya,3.10,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Tasquillo,4.00,4.00,0.00,98.68,24.67,2019,7,89
Hidalgo,Tecozautla,70.50,10.00,0.00,93.00,9.30,2019,7,89
Hidalgo,Tepehuacán de Guerrero,30.00,30.00,0.00,51.60,1.72,2019,7,89
Hidalgo,Tepetitlán,15.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Tetepango,7.83,7.83,0.00,22.71,2.90,2019,7,89
Hidalgo,Tezontepec de Aldama,40.00,40.00,0.00,140.00,3.50,2019,7,89
Hidalgo,Tianguistengo,10.50,4.50,0.00,18.27,4.06,2019,7,89
Hidalgo,Tlahuelilpan,12.00,12.00,0.00,34.80,2.90,2019,7,89
Hidalgo,Tlahuiltepa,35.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Tlanchinol,8.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Tlaxcoapan,10.00,10.00,0.00,29.75,2.98,2019,7,89
Hidalgo,Xochicoatlán,24.00,0.00,0.00,0.00,0,2019,7,89
Hidalgo,Zacualtipán de Ángeles,9.00,4.50,0.00,21.10,4.69,2019,7,89
Jalisco,Ahualulco de Mercado,32.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Ameca,3.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,San Juanito de Escobedo,102.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Atoyac,5.95,1.00,0.00,34.61,34.61,2019,7,89
Jalisco,Autlán de Navarro,200.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Ayotlán,493.00,346.00,0.00,"7,842.15",22.67,2019,7,89
Jalisco,La Barca,160.93,12.00,0.00,346.00,28.83,2019,7,89
Jalisco,Cabo Corrientes,37.58,37.58,0.00,"1,196.45",31.84,2019,7,89
Jalisco,Cihuatlán,314.15,314.15,0.00,"13,154.45",41.87,2019,7,89
Jalisco,Cocula,11.12,9.50,0.00,272.75,28.71,2019,7,89
Jalisco,Cuquío,47.83,0.00,0.00,0.00,0,2019,7,89
Jalisco,Degollado,10.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Encarnación de Díaz,82.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Etzatlán,15.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,La Huerta,20.15,20.15,0.00,826.55,41.02,2019,7,89
Jalisco,Jocotepec,49.00,19.00,0.00,713.00,37.53,2019,7,89
Jalisco,Lagos de Moreno,80.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,El Limón,10.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Mazamitla,7.33,0.00,0.00,0.00,0,2019,7,89
Jalisco,Mexticacán,28.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Ojuelos de Jalisco,10.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Poncitlán,20.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Puerto Vallarta,8.97,6.55,0.00,229.19,34.99,2019,7,89
Jalisco,Villa Purificación,16.58,16.58,0.00,671.96,40.53,2019,7,89
Jalisco,San Martín Hidalgo,6.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Talpa de Allende,25.00,25.00,0.00,520.00,20.80,2019,7,89
Jalisco,Teocaltiche,299.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Teocuitatlán de Corona,3.74,1.00,0.00,26.76,26.76,2019,7,89
Jalisco,Tizapán El Alto,106.00,67.00,0.00,"2,352.00",35.10,2019,7,89
Jalisco,Tolimán,64.50,0.00,0.00,0.00,0,2019,7,89
Jalisco,Tomatlán,485.60,485.60,0.00,"18,962.18",39.05,2019,7,89
Jalisco,Tuxcueca,6.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,San Gabriel,424.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Cañadas de Obregón,27.50,0.00,0.00,0.00,0,2019,7,89
Jalisco,Yahualica de González Gallo,328.00,0.00,0.00,0.00,0,2019,7,89
Jalisco,Zacoalco de Torres,20.30,0.00,0.00,0.00,0,2019,7,89
México,Almoloya de Alquisiras,18.17,0.00,0.00,0.00,0,2019,7,89
México,Amatepec,10.50,10.50,0.00,53.76,5.12,2019,7,89
México,Coatepec Harinas,20.00,0.00,0.00,0.00,0,2019,7,89
México,Sultepec,40.26,0.00,0.00,0.00,0,2019,7,89
México,Tejupilco,2.70,2.70,0.00,52.00,19.26,2019,7,89
México,Tenancingo,7.85,0.00,0.00,0.00,0,2019,7,89
México,Tonatico,9.87,3.50,0.00,85.23,24.35,2019,7,89
México,Valle de Bravo,0.50,0.50,0.00,9.00,18.00,2019,7,89
México,Zumpahuacán,21.00,0.00,0.00,0.00,0,2019,7,89
México,Luvianos,8.70,8.70,0.00,169.40,19.47,2019,7,89
Michoacán,Aguililla,50.00,50.00,0.00,990.00,19.80,2019,7,89
Michoacán,Álvaro Obregón,18.50,0.00,0.00,0.00,0,2019,7,89
Michoacán,Briseñas,20.00,20.00,0.00,340.00,17.00,2019,7,89
Michoacán,Carácuaro,86.00,4.00,0.00,14.00,3.50,2019,7,89
Michoacán,Coahuayana,50.00,50.00,0.00,"2,090.00",41.80,2019,7,89
Michoacán,Cuitzeo,2.00,0.00,0.00,0.00,0,2019,7,89
Michoacán,Ecuandureo,16.00,16.00,0.00,481.60,30.10,2019,7,89
Michoacán,Huetamo,23.00,2.00,0.00,24.20,12.10,2019,7,89
Michoacán,Indaparapeo,18.50,0.00,0.00,0.00,0,2019,7,89
Michoacán,Jacona,11.00,11.00,0.00,309.65,28.15,2019,7,89
Michoacán,Jiquilpan,15.00,15.00,0.00,335.00,22.33,2019,7,89
Michoacán,Maravatío,40.30,0.00,0.00,0.00,0,2019,7,89
Michoacán,Lázaro Cárdenas,3.00,3.00,0.00,36.54,12.18,2019,7,89
Michoacán,Múgica,18.00,18.00,0.00,182.34,10.13,2019,7,89
Michoacán,Parácuaro,84.50,34.00,0.00,295.80,8.70,2019,7,89
Michoacán,Queréndaro,101.30,0.00,0.00,0.00,0,2019,7,89
Michoacán,Cojumatlán de Régules,24.00,24.00,0.00,575.00,23.96,2019,7,89
Michoacán,Sahuayo,1.50,1.50,0.00,45.00,30.00,2019,7,89
Michoacán,San Lucas,25.00,25.00,0.00,290.00,11.60,2019,7,89
Michoacán,Tacámbaro,166.67,0.00,0.00,0.00,0,2019,7,89
Michoacán,Tarímbaro,12.67,0.00,0.00,0.00,0,2019,7,89
Michoacán,Turicato,21.00,0.00,0.00,0.00,0,2019,7,89
Michoacán,Tzitzio,45.50,0.00,0.00,0.00,0,2019,7,89
Michoacán,Uruapan,9.00,9.00,0.00,81.00,9.00,2019,7,89
Michoacán,Venustiano Carranza,10.00,10.00,0.00,180.00,18.00,2019,7,89
Michoacán,Zamora,80.00,80.00,0.00,"2,564.00",32.05,2019,7,89
Michoacán,Ziracuaretiro,9.00,4.00,0.00,26.00,6.50,2019,7,89
Morelos,Atlatlahucan,26.00,6.50,0.00,44.85,6.90,2019,7,89
Morelos,Ayala,3.00,0.00,0.00,0.00,0,2019,7,89
Morelos,Coatlán del Río,22.00,0.00,0.00,0.00,0,2019,7,89
Morelos,Mazatepec,1.80,0.00,0.00,0.00,0,2019,7,89
Morelos,Miacatlán,18.50,3.50,0.00,34.30,9.80,2019,7,89
Morelos,Puente de Ixtla,2.00,1.90,0.00,8.74,4.60,2019,7,89
Morelos,Tepalcingo,5.00,0.00,0.00,0.00,0,2019,7,89
Morelos,Tetecala,2.00,0.00,0.00,0.00,0,2019,7,89
Morelos,Tetela del Volcán,2.00,0.00,0.00,0.00,0,2019,7,89
Morelos,Tlayacapan,2.00,2.00,0.00,23.00,11.50,2019,7,89
Morelos,Yecapixtla,5.00,0.00,0.00,0.00,0,2019,7,89
Nayarit,Acaponeta,20.00,10.00,10.00,50.00,5.00,2019,7,89
Nayarit,Ahuacatlán,18.00,15.00,0.00,48.00,3.20,2019,7,89
Nayarit,Compostela,22.00,14.00,0.00,371.60,26.54,2019,7,89
Nayarit,Ixtlán del Río,22.00,7.00,0.00,127.70,18.24,2019,7,89
Nayarit,Xalisco,2.00,0.00,0.00,0.00,0,2019,7,89
Nayarit,Rosamorada,357.00,333.00,24.00,"4,121.70",12.38,2019,7,89
Nayarit,Ruíz,45.00,45.00,0.00,622.60,13.84,2019,7,89
Nayarit,San Blas,18.50,18.50,0.00,589.02,31.84,2019,7,89
Nayarit,Santa María del Oro,9.00,6.00,0.00,57.00,9.50,2019,7,89
Nayarit,Santiago Ixcuintla,33.00,12.00,1.00,91.20,7.60,2019,7,89
Nayarit,Tecuala,63.00,53.00,10.00,537.00,10.13,2019,7,89
Nayarit,Tepic,15.50,7.00,0.00,219.25,31.32,2019,7,89
Nayarit,Tuxpan,57.00,45.50,11.50,554.75,12.19,2019,7,89
Nuevo León,Cadereyta Jiménez,394.50,394.50,0.00,"13,994.00",35.47,2019,7,89
Nuevo León,Galeana,1.00,0.00,0.00,0.00,0,2019,7,89
Nuevo León,Hualahuises,1.00,1.00,0.00,5.00,5.00,2019,7,89
Nuevo León,Linares,57.00,57.00,0.00,"1,415.00",24.82,2019,7,89
Oaxaca,Asunción Ixtaltepec,10.80,4.00,0.00,17.60,4.40,2019,7,89
Oaxaca,Asunción Tlacolulita,6.50,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Ayotzintepec,31.00,28.00,0.00,117.60,4.20,2019,7,89
Oaxaca,Cuilápam de Guerrero,4.65,3.40,0.00,23.48,6.91,2019,7,89
Oaxaca,Heroica Ciudad de Ejutla de Crespo,24.25,24.25,0.00,175.43,7.23,2019,7,89
Oaxaca,Villa Hidalgo,19.00,19.00,0.00,36.40,1.92,2019,7,89
Oaxaca,Ixtlán de Juárez,33.25,33.25,0.00,64.85,1.95,2019,7,89
Oaxaca,Loma Bonita,23.00,18.00,0.00,100.80,5.60,2019,7,89
Oaxaca,Magdalena Tequisistlán,23.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Mártires de Tacubaya,16.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Miahuatlán de Porfirio Díaz,4.25,4.25,0.00,33.31,7.84,2019,7,89
Oaxaca,Monjas,6.15,6.15,0.00,46.11,7.50,2019,7,89
Oaxaca,Nejapa de Madero,162.80,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Ocotlán de Morelos,4.35,4.35,0.00,31.54,7.25,2019,7,89
Oaxaca,Pinotepa de Don Luis,16.00,16.00,0.00,51.20,3.20,2019,7,89
Oaxaca,Rojas de Cuauhtémoc,3.50,3.50,0.00,24.16,6.90,2019,7,89
Oaxaca,San Andrés Huaxpaltepec,56.00,41.00,0.00,123.00,3.00,2019,7,89
Oaxaca,San Andrés Ixtlahuaca,2.47,1.32,0.00,9.82,7.44,2019,7,89
Oaxaca,San Andrés Solaga,9.50,9.50,0.00,15.40,1.62,2019,7,89
Oaxaca,San Antonino Castillo Velasco,6.25,5.25,0.00,38.96,7.42,2019,7,89
Oaxaca,San Antonio Tepetlapa,14.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,San Baltazar Chichicápam,3.25,3.25,0.00,23.42,7.21,2019,7,89
Oaxaca,San Bernardo Mixtepec,18.75,12.25,0.00,84.93,6.93,2019,7,89
Oaxaca,San Carlos Yautepec,154.23,0.00,0.00,0.00,0,2019,7,89
Oaxaca,San Felipe Jalapa de Díaz,101.00,101.00,0.00,439.90,4.36,2019,7,89
Oaxaca,San Felipe Usila,31.00,31.00,0.00,120.80,3.90,2019,7,89
Oaxaca,San Francisco Lachigoló,7.25,7.25,0.00,51.46,7.10,2019,7,89
Oaxaca,San Jacinto Tlacotepec,5.00,5.00,0.00,39.07,7.81,2019,7,89
Oaxaca,San José Chiltepec,20.00,14.00,0.00,78.40,5.60,2019,7,89
Oaxaca,Ánimas Trujano,0.15,0.00,0.00,0.00,0,2019,7,89
Oaxaca,San Juan Bautista Tuxtepec,106.00,60.00,0.00,360.00,6.00,2019,7,89
Oaxaca,San Juan Cotzocón,14.00,14.00,0.00,81.20,5.80,2019,7,89
Oaxaca,San Juan Juquila Mixes,33.25,33.25,0.00,62.15,1.87,2019,7,89
Oaxaca,San Juan Lalana,34.00,30.00,0.00,144.00,4.80,2019,7,89
Oaxaca,San Juan Tabaá,10.25,10.25,0.00,19.05,1.86,2019,7,89
Oaxaca,San Lorenzo,9.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,San Lucas Ojitlán,157.00,157.00,0.00,723.20,4.61,2019,7,89
Oaxaca,San Mateo Cajonos,5.00,5.00,0.00,9.15,1.83,2019,7,89
Oaxaca,San Melchor Betaza,13.75,13.75,0.00,25.30,1.84,2019,7,89
Oaxaca,San Miguel Ejutla,5.25,5.25,0.00,37.46,7.14,2019,7,89
Oaxaca,San Miguel Quetzaltepec,31.50,31.50,0.00,66.10,2.10,2019,7,89
Oaxaca,Villa Sola de Vega,4.00,4.00,0.00,28.47,7.12,2019,7,89
Oaxaca,San Pablo Huitzo,3.20,3.20,0.00,23.45,7.33,2019,7,89
Oaxaca,San Pablo Huixtepec,20.02,16.22,0.00,111.58,6.88,2019,7,89
Oaxaca,San Pedro Amuzgos,24.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,San Pedro Ixcatlán,21.00,21.00,0.00,86.30,4.11,2019,7,89
Oaxaca,San Pedro Ixtlahuaca,1.20,1.20,0.00,8.30,6.92,2019,7,89
Oaxaca,San Pedro Mixtepec,3.20,3.20,0.00,9.10,2.84,2019,7,89
Oaxaca,San Pedro Ocotepec,12.50,12.50,0.00,23.90,1.91,2019,7,89
Oaxaca,Villa de Tututepec de Melchor Ocampo,58.00,58.00,0.00,183.50,3.16,2019,7,89
Oaxaca,San Sebastián Abasolo,27.75,20.00,0.00,139.52,6.98,2019,7,89
Oaxaca,San Sebastián Ixcapa,10.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,San Sebastián Teitipac,3.55,3.55,0.00,24.33,6.85,2019,7,89
Oaxaca,Santa Cruz Papalutla,4.35,4.35,0.00,30.30,6.97,2019,7,89
Oaxaca,Santa Cruz Xoxocotlán,5.38,5.00,0.00,36.58,7.32,2019,7,89
Oaxaca,Santa Cruz Zenzontepec,8.75,8.75,0.00,59.09,6.75,2019,7,89
Oaxaca,Santa María Alotepec,61.00,61.00,0.00,121.45,1.99,2019,7,89
Oaxaca,Ayoquezco de Aldama,1.85,1.85,0.00,12.82,6.93,2019,7,89
Oaxaca,Santa María Atzompa,4.10,3.40,0.00,24.63,7.24,2019,7,89
Oaxaca,Santa María del Tule,3.73,2.15,0.00,15.47,7.20,2019,7,89
Oaxaca,Santa María Guelacé,3.15,3.15,0.00,22.00,6.98,2019,7,89
Oaxaca,Santa María Huatulco,2.20,2.20,0.00,31.90,14.50,2019,7,89
Oaxaca,Santa María Huazolotitlán,51.00,36.00,0.00,120.60,3.35,2019,7,89
Oaxaca,Santa María Ipalapa,33.50,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Santa María Jacatepec,21.00,18.00,0.00,97.20,5.40,2019,7,89
Oaxaca,Santa María Sola,3.00,3.00,0.00,21.64,7.21,2019,7,89
Oaxaca,Santa María Totolapilla,9.70,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Santa María Zacatepec,45.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Santa María Zoquitlán,3.82,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Santiago Atitlán,55.25,55.25,0.00,116.45,2.11,2019,7,89
Oaxaca,Santiago Camotlán,41.00,41.00,0.00,78.10,1.90,2019,7,89
Oaxaca,Santiago Jamiltepec,67.00,52.00,0.00,169.00,3.25,2019,7,89
Oaxaca,Santiago Jocotepec,43.00,35.00,0.00,175.00,5.00,2019,7,89
Oaxaca,Santiago Pinotepa Nacional,88.00,76.00,0.00,272.65,3.59,2019,7,89
Oaxaca,Santiago Suchilquitongo,4.35,4.35,0.00,32.10,7.38,2019,7,89
Oaxaca,Santiago Yaveo,13.00,13.00,0.00,66.30,5.10,2019,7,89
Oaxaca,Santo Domingo Armenta,12.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Santo Domingo Teojomulco,3.20,3.20,0.00,22.38,6.99,2019,7,89
Oaxaca,Santo Domingo Tonalá,79.00,0.00,0.00,0.00,0,2019,7,89
Oaxaca,Santo Tomás Jalieza,2.30,1.30,0.00,9.29,7.15,2019,7,89
Oaxaca,Taniche,3.50,3.50,0.00,24.47,6.99,2019,7,89
Oaxaca,Tataltepec de Valdés,40.00,40.00,0.00,132.00,3.30,2019,7,89
Oaxaca,San Jerónimo Tlacochahuaya,21.08,15.00,0.00,103.78,6.92,2019,7,89
Oaxaca,Trinidad Zaachila,3.15,3.15,0.00,22.92,7.28,2019,7,89
Oaxaca,San Juan Bautista Valle Nacional,11.00,11.00,0.00,52.80,4.80,2019,7,89
Oaxaca,Yaxe,1.50,1.50,0.00,10.59,7.06,2019,7,89
Oaxaca,San Mateo Yucutindoo,2.50,2.50,0.00,17.56,7.02,2019,7,89
Oaxaca,Zimatlán de Álvarez,9.90,7.00,0.00,51.25,7.32,2019,7,89
Puebla,Acatzingo,6.33,0.00,0.00,0.00,0,2019,7,89
Puebla,Ahuacatlán,30.50,0.00,0.00,0.00,0,2019,7,89
Puebla,Amixtlán,28.75,0.00,0.00,0.00,0,2019,7,89
Puebla,Aquixtla,31.50,31.50,0.00,450.05,14.29,2019,7,89
Puebla,Atlixco,6.50,0.00,0.00,0.00,0,2019,7,89
Puebla,Calpan,30.25,0.00,0.00,0.00,0,2019,7,89
Puebla,Camocuautla,9.60,0.00,0.00,0.00,0,2019,7,89
Puebla,Coatzingo,25.00,25.00,0.00,352.50,14.10,2019,7,89
Puebla,Coronango,6.00,0.00,0.00,0.00,0,2019,7,89
Puebla,Cuautempan,198.00,32.00,0.00,355.00,11.09,2019,7,89
Puebla,Cuautlancingo,5.03,0.00,0.00,0.00,0,2019,7,89
Puebla,Chiautzingo,26.01,0.00,0.00,0.00,0,2019,7,89
Puebla,Chiconcuautla,218.87,80.00,0.00,"1,140.00",14.25,2019,7,89
Puebla,Chichiquila,48.00,48.00,0.00,295.00,6.15,2019,7,89
Puebla,Chilchotla,55.00,55.00,0.00,315.00,5.73,2019,7,89
Puebla,General Felipe Ángeles,7.00,3.00,0.00,13.05,4.35,2019,7,89
Puebla,Huaquechula,15.90,10.00,0.00,122.30,12.23,2019,7,89
Puebla,Huauchinango,245.00,60.00,0.00,960.00,16.00,2019,7,89
Puebla,Huejotzingo,9.50,9.50,0.00,100.56,10.59,2019,7,89
Puebla,Huitziltepec,6.67,0.00,0.00,0.00,0,2019,7,89
Puebla,Atlequizayan,4.83,0.00,0.00,0.00,0,2019,7,89
Puebla,Ixcaquixtla,9.00,3.00,0.00,18.90,6.30,2019,7,89
Puebla,Ixtepec,3.17,0.00,0.00,0.00,0,2019,7,89
Puebla,Jopala,43.17,0.00,0.00,0.00,0,2019,7,89
Puebla,Juan N. Méndez,3.33,1.00,0.00,6.35,6.35,2019,7,89
Puebla,Naupan,58.45,58.45,0.00,964.50,16.50,2019,7,89
Puebla,Pahuatlán,18.00,18.00,0.00,257.60,14.31,2019,7,89
Puebla,Palmar de Bravo,66.67,15.00,0.00,67.50,4.50,2019,7,89
Puebla,Pantepec,17.77,11.00,0.00,39.00,3.55,2019,7,89
Puebla,Quecholac,36.67,0.00,0.00,0.00,0,2019,7,89
Puebla,Quimixtlán,50.00,50.00,0.00,300.00,6.00,2019,7,89
Puebla,Los Reyes de Juárez,50.00,33.00,0.00,191.12,5.79,2019,7,89
Puebla,San Andrés Cholula,4.67,0.00,0.00,0.00,0,2019,7,89
Puebla,San Felipe Teotlalcingo,19.37,0.00,0.00,0.00,0,2019,7,89
Puebla,San Jerónimo Tecuanipan,15.37,0.00,0.00,0.00,0,2019,7,89
Puebla,San Martín Texmelucan,40.68,13.00,0.00,136.75,10.52,2019,7,89
Puebla,San Matías Tlalancaleca,14.50,14.50,0.00,157.10,10.83,2019,7,89
Puebla,San Pedro Cholula,26.00,0.00,0.00,0.00,0,2019,7,89
Puebla,San Salvador El Verde,20.73,0.00,0.00,0.00,0,2019,7,89
Puebla,San Sebastián Tlacotepec,8.00,0.00,0.00,0.00,0,2019,7,89
Puebla,Santiago Miahuatlán,44.00,15.00,0.00,131.00,8.73,2019,7,89
Puebla,Tecamachalco,63.16,22.00,0.00,655.40,29.79,2019,7,89
Puebla,Tehuacán,91.00,30.00,0.00,280.00,9.33,2019,7,89
Puebla,Tepanco de López,65.00,0.00,0.00,0.00,0,2019,7,89
Puebla,Tepango de Rodríguez,12.40,0.00,0.00,0.00,0,2019,7,89
Puebla,Tepetzintla,44.50,0.00,0.00,0.00,0,2019,7,89
Puebla,Tetela de Ocampo,171.20,48.20,0.00,712.56,14.78,2019,7,89
Puebla,Tlacotepec de Benito Juárez,156.00,0.00,0.00,0.00,0,2019,7,89
Puebla,Tlaola,447.73,211.00,0.00,"3,100.00",14.69,2019,7,89
Puebla,Tlapacoya,45.00,0.00,0.00,0.00,0,2019,7,89
Puebla,Tochimilco,28.64,0.00,0.00,0.00,0,2019,7,89
Puebla,Xochiapulco,9.33,0.00,0.00,0.00,0,2019,7,89
Puebla,Xochitlán de Vicente Suárez,3.07,0.00,0.00,0.00,0,2019,7,89
Puebla,Xochitlán Todos Santos,24.63,1.00,0.00,6.15,6.15,2019,7,89
Puebla,Yehualtepec,15.33,0.00,0.00,0.00,0,2019,7,89
Puebla,Zacapoaxtla,19.33,0.00,0.00,0.00,0,2019,7,89
Puebla,Zacatlán,15.33,0.00,0.00,0.00,0,2019,7,89
Puebla,Zapotitlán de Méndez,5.67,0.00,0.00,0.00,0,2019,7,89
Puebla,Zoquitlán,8.00,0.00,0.00,0.00,0,2019,7,89
Querétaro,Cadereyta de Montes,25.00,3.00,0.00,30.90,10.30,2019,7,89
Querétaro,Colón,65.00,33.00,0.00,"5,877.75",178.11,2019,7,89
Querétaro,Ezequiel Montes,115.67,18.00,0.00,306.00,17.00,2019,7,89
Querétaro,Huimilpan,5.80,0.00,0.00,0.00,0,2019,7,89
Querétaro,El Marqués,129.00,2.00,0.00,90.00,45.00,2019,7,89
Querétaro,Pedro Escobedo,47.00,10.00,0.00,280.00,28.00,2019,7,89
Querétaro,Querétaro,21.60,0.00,0.00,0.00,0,2019,7,89
Querétaro,San Juan del Río,147.00,0.00,0.00,0.00,0,2019,7,89
Querétaro,Tequisquiapan,64.75,0.00,0.00,0.00,0,2019,7,89
Quintana Roo,Felipe Carrillo Puerto,6.50,6.50,0.00,187.00,28.77,2019,7,89
Quintana Roo,Othón P. Blanco,302.59,81.26,0.00,783.42,9.64,2019,7,89
Quintana Roo,José María Morelos,69.80,68.00,0.00,"1,033.00",15.19,2019,7,89
Quintana Roo,Lázaro Cárdenas,21.70,16.70,0.00,248.35,14.87,2019,7,89
Quintana Roo,Bacalar,57.00,17.00,0.00,451.00,26.53,2019,7,89
Quintana Roo,Puerto Morelos,16.45,16.45,0.00,629.60,38.27,2019,7,89
San Luis Potosí,Ahualulco,3.50,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Catorce,193.00,173.00,0.00,"5,860.42",33.88,2019,7,89
San Luis Potosí,Cedral,113.80,51.50,0.00,"1,630.10",31.65,2019,7,89
San Luis Potosí,Ciudad del Maíz,125.00,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Ciudad Fernández,569.00,569.00,0.00,"14,796.00",26.00,2019,7,89
San Luis Potosí,Ebano,138.00,138.00,0.00,"3,690.00",26.74,2019,7,89
San Luis Potosí,Guadalcázar,8.00,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Matehuala,74.50,70.50,0.00,"2,561.83",36.34,2019,7,89
San Luis Potosí,Mexquitic de Carmona,8.00,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Moctezuma,"1,584.50",12.50,0.00,425.40,34.03,2019,7,89
San Luis Potosí,Rioverde,235.00,169.00,0.00,"4,274.90",25.30,2019,7,89
San Luis Potosí,Salinas,730.00,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,San Ciro de Acosta,122.00,122.00,0.00,"3,226.10",26.44,2019,7,89
San Luis Potosí,San Luis Potosí,"1,778.00",11.00,0.00,364.70,33.15,2019,7,89
San Luis Potosí,San Nicolás Tolentino,6.00,6.00,0.00,150.00,25.00,2019,7,89
San Luis Potosí,Santa María del Río,7.50,3.50,0.00,229.93,65.69,2019,7,89
San Luis Potosí,Santo Domingo,996.67,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Tamuín,18.50,18.50,0.00,493.00,26.65,2019,7,89
San Luis Potosí,Vanegas,118.00,34.00,0.00,"1,562.04",45.94,2019,7,89
San Luis Potosí,Venado,341.00,87.00,0.00,"3,107.30",35.72,2019,7,89
San Luis Potosí,Villa de Guadalupe,272.00,204.00,0.00,"8,150.34",39.95,2019,7,89
San Luis Potosí,Villa de Ramos,"14,723.00",0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Villa de Reyes,595.00,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Villa Hidalgo,5.50,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Villa Juárez,15.00,0.00,0.00,0.00,0,2019,7,89
San Luis Potosí,Villa de Arista,"1,171.00",8.00,0.00,270.96,33.87,2019,7,89
Sinaloa,Ahome,"1,249.50","1,249.50",0.00,"34,245.50",27.41,2019,7,89
Sinaloa,Angostura,84.00,84.00,0.00,"3,109.02",37.01,2019,7,89
Sinaloa,Concordia,544.00,544.00,0.00,"25,197.60",46.32,2019,7,89
Sinaloa,Culiacán,"2,966.00","2,966.00",0.00,"273,281.00",92.14,2019,7,89
