fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
02/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
03/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
04/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
05/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
08/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
09/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
10/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
11/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
12/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
15/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
16/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
17/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
18/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
19/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
22/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
23/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
24/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
25/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
26/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
29/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
30/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
31/01/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
01/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
02/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
06/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
07/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
08/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
09/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
12/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
13/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
14/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
15/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
16/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
19/02/2018,Caja de 10 kg.,Jalisco,Baja California Sur: Unión de Comerciantes de La Paz,50.00,52.00,50.00,,ciruela negra_primera
