fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
28/08/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.00,15.00,13.50,,toronja rosada_primera
31/08/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,13.00,14.00,13.00,,toronja rosada_primera
04/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,13.00,14.00,13.00,,toronja rosada_primera
07/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.00,13.00,12.00,,toronja rosada_primera
11/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,13.00,14.00,13.00,,toronja rosada_primera
14/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.50,13.50,13.00,,toronja rosada_primera
18/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,11.00,12.50,11.75,,toronja rosada_primera
21/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,11.00,12.50,11.75,,toronja rosada_primera
25/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,10.00,11.50,10.50,,toronja rosada_primera
28/09/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,10.00,11.00,11.00,,toronja rosada_primera
02/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,11.50,12.50,11.50,,toronja rosada_primera
05/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.50,13.50,13.00,,toronja rosada_primera
09/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.50,13.50,13.00,,toronja rosada_primera
12/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,12.00,13.00,12.50,,toronja rosada_primera
16/10/2018,Caja de 20 kg.,Distrito Federal,Oaxaca: Módulo de Abasto de Oaxaca,10.00,11.00,10.00,,toronja rosada_primera
