fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
12/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
13/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,7.00,7.00,7.00,,sandía blanca_primera
14/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
15/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
16/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,7.00,7.00,7.00,,sandía blanca_primera
19/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
20/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
21/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
22/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
23/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
26/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
27/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
28/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
29/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
30/06/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
03/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
04/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
05/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
06/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
07/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
10/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
11/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
12/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,8.00,8.00,8.00,,sandía blanca_primera
13/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
14/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
17/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
18/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
19/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
20/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
21/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
24/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
25/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
26/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
27/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
28/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
31/07/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
01/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
02/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
03/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
04/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
07/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
08/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
09/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
10/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
11/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
14/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
15/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
16/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
17/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
18/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,11.00,11.00,11.00,,sandía blanca_primera
21/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
22/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
23/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
24/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
25/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
28/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
29/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
30/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
31/08/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
01/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
04/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
05/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
06/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
07/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
08/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
11/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
12/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
13/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
14/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
15/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
18/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
19/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
20/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
21/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
22/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
25/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
26/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
27/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
28/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
29/09/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
02/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
03/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
04/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
06/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
09/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
10/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
11/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
12/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
13/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
17/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
18/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
19/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
20/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
24/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,10.00,10.00,10.00,,sandía blanca_primera
25/10/2023,Kilogramo,Jalisco,Sinaloa: Zona de Abasto de Mazatlán,9.00,9.00,9.00,,sandía blanca_primera
