fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
05/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
06/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
09/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
10/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
11/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
12/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
13/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
16/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
17/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
18/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
19/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
20/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
23/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
24/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
25/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
26/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
27/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
30/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
31/07/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
01/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
02/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
03/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
06/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
07/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
08/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
09/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
10/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
13/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
14/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
15/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
16/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
17/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
20/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
21/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
22/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
23/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
24/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
27/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
28/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
29/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
30/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
31/08/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
03/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
04/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
05/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
06/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
07/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
10/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
11/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
12/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
13/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
14/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
17/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
18/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
19/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
20/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
21/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
24/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
25/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
26/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
27/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
28/09/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
01/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
02/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
03/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
04/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
05/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
08/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
09/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
10/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
11/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.00,16.50,16.00,,coco_primera
12/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
15/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
16/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
17/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
18/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
19/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
22/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,15.50,16.50,16.00,,coco_primera
23/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
24/10/2018,Pieza,Guerrero,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.50,15.50,15.00,,coco_primera
