fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
25/01/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,16.79,16.79,,melon cantaloupe # 14_primera
26/01/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,16.79,16.79,,melon cantaloupe # 14_primera
29/01/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,16.79,16.79,,melon cantaloupe # 14_primera
30/01/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,16.79,16.79,,melon cantaloupe # 14_primera
31/01/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,16.79,16.43,,melon cantaloupe # 14_primera
01/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,16.79,16.43,,melon cantaloupe # 14_primera
02/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
06/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
07/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
08/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
09/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
12/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,16.43,,melon cantaloupe # 14_primera
13/02/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,16.43,17.14,17.14,,melon cantaloupe # 14_primera
