fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
25/07/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,28.00,28.00,28.00,,guanabana_primera
26/07/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,28.00,28.00,28.00,,guanabana_primera
27/07/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,28.00,28.00,28.00,,guanabana_primera
30/07/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,28.00,28.00,28.00,,guanabana_primera
31/07/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
01/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
02/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
03/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
06/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
07/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
08/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
09/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
10/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
13/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
14/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
15/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
16/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
17/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
20/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
21/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
22/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,26.00,26.00,26.00,,guanabana_primera
23/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
24/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
27/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
28/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
29/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
30/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
31/08/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
03/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,38.00,38.00,38.00,,guanabana_primera
04/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
05/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
06/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
07/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
10/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
11/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
12/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
13/09/2018,Kilogramo,Guerrero,Guerrero: Central de Abastos de Acapulco,45.00,45.00,45.00,,guanabana_primera
