fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
23/04/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,36.50,37.50,37.00,,aguacate hass_primera
24/04/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
25/04/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
26/04/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
27/04/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
30/04/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
02/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.60,36.50,36.00,,aguacate hass_primera
03/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
04/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
07/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
08/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
09/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
10/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
11/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.00,36.50,36.00,,aguacate hass_primera
14/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.00,36.50,36.00,,aguacate hass_primera
15/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,35.50,36.50,36.00,,aguacate hass_primera
16/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,36.50,37.50,37.00,,aguacate hass_primera
17/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,36.50,37.50,37.00,,aguacate hass_primera
18/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,36.50,37.50,37.00,,aguacate hass_primera
21/05/2018,Kilogramo,Michoacán,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,36.50,37.50,37.00,,aguacate hass_primera
