fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
04/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,14.00,16.00,16.00,,melón cantaloupe # 27_primera
08/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,12.50,12.50,,melón cantaloupe # 27_primera
11/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,13.00,13.00,,melón cantaloupe # 27_primera
15/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,13.00,13.00,,melón cantaloupe # 27_primera
18/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,13.00,13.00,,melón cantaloupe # 27_primera
22/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,12.50,12.50,,melón cantaloupe # 27_primera
25/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,13.00,13.00,,melón cantaloupe # 27_primera
29/05/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,12.50,12.50,,melón cantaloupe # 27_primera
01/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,15.00,15.00,,melón cantaloupe # 27_primera
05/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,15.00,15.00,,melón cantaloupe # 27_primera
08/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,15.00,15.00,,melón cantaloupe # 27_primera
12/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,14.00,14.50,14.50,,melón cantaloupe # 27_primera
15/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,14.00,14.50,14.50,,melón cantaloupe # 27_primera
19/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,14.00,14.50,14.50,,melón cantaloupe # 27_primera
22/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,14.00,14.00,,melón cantaloupe # 27_primera
26/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,14.00,14.50,14.50,,melón cantaloupe # 27_primera
29/06/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,14.00,14.50,14.50,,melón cantaloupe # 27_primera
03/07/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,14.00,14.50,14.50,,melón cantaloupe # 27_primera
06/07/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,14.00,14.00,,melón cantaloupe # 27_primera
10/07/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,14.00,14.00,,melón cantaloupe # 27_primera
13/07/2018,Kilogramo,Jalisco,Colima: Centros de distribución de Colima,12.00,14.00,14.00,,melón cantaloupe # 27_primera
