fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
28/12/2018,Kilogramo,Colima,Colima: Centros de distribución de Colima,15.00,16.00,16.00,,limón c/semilla # 4_primera
02/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,9.47,14.21,11.58,,limón c/semilla # 4_primera
03/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,13.16,10.00,,limón c/semilla # 4_primera
04/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,12.63,10.00,,limón c/semilla # 4_primera
05/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,12.63,10.00,,limón c/semilla # 4_primera
08/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.42,12.11,10.00,,limón c/semilla # 4_primera
09/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.42,12.63,10.00,,limón c/semilla # 4_primera
10/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,7.89,12.11,9.47,,limón c/semilla # 4_primera
11/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,12.63,10.00,,limón c/semilla # 4_primera
12/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,12.63,10.00,,limón c/semilla # 4_primera
15/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,12.63,10.00,,limón c/semilla # 4_primera
16/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.42,12.11,9.47,,limón c/semilla # 4_primera
17/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,12.11,9.47,,limón c/semilla # 4_primera
18/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.42,12.63,9.47,,limón c/semilla # 4_primera
19/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,8.95,13.68,10.53,,limón c/semilla # 4_primera
22/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,9.47,14.74,11.05,,limón c/semilla # 4_primera
23/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,14.74,11.05,,limón c/semilla # 4_primera
24/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,14.74,11.05,,limón c/semilla # 4_primera
25/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,14.74,11.05,,limón c/semilla # 4_primera
26/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,14.74,11.58,,limón c/semilla # 4_primera
29/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,11.05,15.79,12.63,,limón c/semilla # 4_primera
30/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,11.05,15.26,12.63,,limón c/semilla # 4_primera
31/01/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,9.47,14.21,11.58,,limón c/semilla # 4_primera
01/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,14.21,11.58,,limón c/semilla # 4_primera
02/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,14.74,11.58,,limón c/semilla # 4_primera
06/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.53,14.74,12.11,,limón c/semilla # 4_primera
07/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.53,14.21,11.58,,limón c/semilla # 4_primera
08/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,13.68,11.05,,limón c/semilla # 4_primera
09/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,10.00,14.21,11.58,,limón c/semilla # 4_primera
12/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,9.47,14.21,11.58,,limón c/semilla # 4_primera
13/02/2018,Arpilla de 19 kg.,Michoacán,DF: Central de Abasto de Iztapalapa DF,9.47,13.68,11.58,,limón c/semilla # 4_primera
