fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
02/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,ejote_primera
03/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,ejote_primera
04/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,ejote_primera
05/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,ejote_primera
08/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.50,11.50,11.00,,ejote_primera
09/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,ejote_primera
10/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,ejote_primera
11/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,11.50,12.50,12.00,,ejote_primera
12/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.50,20.50,20.00,,ejote_primera
15/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.50,20.50,20.00,,ejote_primera
16/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.50,20.50,20.00,,ejote_primera
17/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.50,20.50,20.00,,ejote_primera
18/01/2018,Kilogramo,Aguascalientes,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.50,20.50,20.00,,ejote_primera
