fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
02/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.75,15.25,15.00,,limón c/semilla # 5_primera
02/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.79,11.32,11.05,,limón c/semilla # 5_primera
03/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.75,15.25,15.00,,limón c/semilla # 5_primera
03/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.79,11.32,11.05,,limón c/semilla # 5_primera
04/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.75,15.25,15.00,,limón c/semilla # 5_primera
04/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.79,11.32,11.05,,limón c/semilla # 5_primera
05/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.75,15.25,15.00,,limón c/semilla # 5_primera
05/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.79,11.32,11.05,,limón c/semilla # 5_primera
08/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.75,15.25,15.00,,limón c/semilla # 5_primera
08/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.79,11.32,11.05,,limón c/semilla # 5_primera
09/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
09/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.16,8.68,8.42,,limón c/semilla # 5_primera
10/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
10/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.16,8.68,8.42,,limón c/semilla # 5_primera
11/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
11/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.16,8.68,8.42,,limón c/semilla # 5_primera
12/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
12/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
15/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
15/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
16/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
16/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
17/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
17/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
18/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
18/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
19/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
19/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
22/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.75,9.25,9.00,,limón c/semilla # 5_primera
22/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
23/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.75,9.25,9.00,,limón c/semilla # 5_primera
23/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
24/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.75,9.25,9.00,,limón c/semilla # 5_primera
24/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
25/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.75,9.25,9.00,,limón c/semilla # 5_primera
25/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,7.63,8.16,7.89,,limón c/semilla # 5_primera
26/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
26/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.16,8.68,8.42,,limón c/semilla # 5_primera
29/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
29/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.16,8.68,8.42,,limón c/semilla # 5_primera
30/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
30/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.16,8.68,8.42,,limón c/semilla # 5_primera
31/01/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
31/01/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
01/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
01/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
02/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
02/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
06/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
06/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
07/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
07/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
08/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
08/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
09/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
09/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
12/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
12/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
13/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.75,10.25,10.00,,limón c/semilla # 5_primera
13/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,8.68,9.21,8.95,,limón c/semilla # 5_primera
14/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
14/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.21,9.74,9.47,,limón c/semilla # 5_primera
15/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
15/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.21,9.74,9.47,,limón c/semilla # 5_primera
16/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
16/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.21,9.74,9.47,,limón c/semilla # 5_primera
19/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
19/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.21,9.74,9.47,,limón c/semilla # 5_primera
20/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,10.75,11.25,11.00,,limón c/semilla # 5_primera
20/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,9.21,9.74,9.47,,limón c/semilla # 5_primera
21/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,16.25,16.75,16.50,,limón c/semilla # 5_primera
21/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
22/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,16.25,16.75,16.50,,limón c/semilla # 5_primera
22/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
23/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,16.25,16.75,16.50,,limón c/semilla # 5_primera
23/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
26/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,16.25,16.75,16.50,,limón c/semilla # 5_primera
26/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
27/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,16.25,16.75,16.50,,limón c/semilla # 5_primera
27/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
28/02/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,16.25,16.75,16.50,,limón c/semilla # 5_primera
28/02/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
01/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,16.25,16.75,16.50,,limón c/semilla # 5_primera
01/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
02/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
02/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.68,19.21,18.95,,limón c/semilla # 5_primera
05/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
05/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.68,19.21,18.95,,limón c/semilla # 5_primera
06/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
06/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.68,19.21,18.95,,limón c/semilla # 5_primera
07/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
07/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.68,19.21,18.95,,limón c/semilla # 5_primera
08/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
08/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
09/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
09/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
12/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
12/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
13/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
13/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
14/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
14/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
15/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
15/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
16/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
16/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
20/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
20/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.16,18.68,18.42,,limón c/semilla # 5_primera
21/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,24.75,25.25,25.00,,limón c/semilla # 5_primera
21/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.74,20.26,20.00,,limón c/semilla # 5_primera
22/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,24.75,25.25,25.00,,limón c/semilla # 5_primera
22/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.74,20.26,20.00,,limón c/semilla # 5_primera
23/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,24.75,25.25,25.00,,limón c/semilla # 5_primera
23/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.74,20.26,20.00,,limón c/semilla # 5_primera
26/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,24.75,25.25,25.00,,limón c/semilla # 5_primera
26/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.74,20.26,20.00,,limón c/semilla # 5_primera
27/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,24.75,25.25,25.00,,limón c/semilla # 5_primera
27/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,19.74,20.26,20.00,,limón c/semilla # 5_primera
28/03/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
28/03/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,20.79,21.32,21.05,,limón c/semilla # 5_primera
02/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
02/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,20.79,21.32,21.05,,limón c/semilla # 5_primera
03/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
03/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,20.79,21.32,21.05,,limón c/semilla # 5_primera
04/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
04/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,20.79,21.32,21.05,,limón c/semilla # 5_primera
05/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,22.25,22.75,22.50,,limón c/semilla # 5_primera
05/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,20.79,21.32,21.05,,limón c/semilla # 5_primera
06/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
06/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
09/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
09/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
10/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
10/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
11/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
11/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
12/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
12/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
13/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
13/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
16/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
16/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
17/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
17/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
18/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
18/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
19/04/2018,Caja de 20 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,18.75,19.25,19.00,,limón c/semilla # 5_primera
19/04/2018,Arpilla de 19 kg.,Colima,Aguascalientes: Centro Comercial Agropecuario de Aguascalientes,14.47,15.00,14.74,,limón c/semilla # 5_primera
