fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
02/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,45.00,60.00,50.00,,chile de árbol fresco_primera
03/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,45.00,58.00,50.00,,chile de árbol fresco_primera
04/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,45.00,58.00,50.00,,chile de árbol fresco_primera
05/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,45.00,58.00,50.00,,chile de árbol fresco_primera
08/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,45.00,58.00,52.00,,chile de árbol fresco_primera
09/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,43.00,58.00,49.00,,chile de árbol fresco_primera
10/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,40.00,50.00,43.00,,chile de árbol fresco_primera
11/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,36.00,40.00,38.00,,chile de árbol fresco_primera
12/01/2018,Arpilla de 30 kg.,Veracruz,DF: Central de Abasto de Iztapalapa DF,34.00,40.00,35.00,,chile de árbol fresco_primera
15/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,32.00,40.00,37.00,,chile de árbol fresco_primera
16/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,28.00,35.00,31.00,,chile de árbol fresco_primera
17/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,28.00,35.00,30.00,,chile de árbol fresco_primera
18/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,28.00,35.00,30.00,,chile de árbol fresco_primera
19/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,30.00,35.00,31.00,,chile de árbol fresco_primera
22/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,35.00,28.00,,chile de árbol fresco_primera
23/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,35.00,28.00,,chile de árbol fresco_primera
24/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,35.00,28.00,,chile de árbol fresco_primera
25/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,28.00,35.00,30.00,,chile de árbol fresco_primera
26/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,30.00,35.00,33.00,,chile de árbol fresco_primera
29/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,28.00,32.00,30.00,,chile de árbol fresco_primera
30/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,28.00,32.00,30.00,,chile de árbol fresco_primera
31/01/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,28.00,32.00,30.00,,chile de árbol fresco_primera
01/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,30.00,27.00,,chile de árbol fresco_primera
02/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,30.00,27.00,,chile de árbol fresco_primera
06/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,30.00,27.00,,chile de árbol fresco_primera
07/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,30.00,27.00,,chile de árbol fresco_primera
08/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,30.00,26.00,,chile de árbol fresco_primera
09/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,30.00,27.00,,chile de árbol fresco_primera
12/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,32.00,27.00,,chile de árbol fresco_primera
13/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,32.00,27.00,,chile de árbol fresco_primera
14/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,32.00,27.00,,chile de árbol fresco_primera
15/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,32.00,27.00,,chile de árbol fresco_primera
16/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,32.00,27.00,,chile de árbol fresco_primera
19/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,32.00,27.00,,chile de árbol fresco_primera
20/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,25.00,32.00,27.00,,chile de árbol fresco_primera
21/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,32.00,27.00,,chile de árbol fresco_primera
22/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,24.00,32.00,27.00,,chile de árbol fresco_primera
23/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,20.00,27.00,24.00,,chile de árbol fresco_primera
26/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,20.00,28.00,24.00,,chile de árbol fresco_primera
27/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,19.00,28.00,24.00,,chile de árbol fresco_primera
28/02/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,20.00,28.00,24.00,,chile de árbol fresco_primera
01/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,20.00,28.00,24.00,,chile de árbol fresco_primera
02/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,29.00,25.00,,chile de árbol fresco_primera
05/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,29.00,25.00,,chile de árbol fresco_primera
06/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,29.00,25.00,,chile de árbol fresco_primera
07/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,20.00,29.00,22.00,,chile de árbol fresco_primera
08/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,29.00,25.00,,chile de árbol fresco_primera
09/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,29.00,25.00,,chile de árbol fresco_primera
12/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,20.00,29.00,24.00,,chile de árbol fresco_primera
13/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,27.00,24.00,,chile de árbol fresco_primera
14/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,27.00,24.00,,chile de árbol fresco_primera
15/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,27.00,24.00,,chile de árbol fresco_primera
16/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,28.00,25.00,,chile de árbol fresco_primera
20/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,28.00,25.00,,chile de árbol fresco_primera
21/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,30.00,25.00,,chile de árbol fresco_primera
22/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,22.00,30.00,25.00,,chile de árbol fresco_primera
23/03/2018,Arpilla de 30 kg.,Tamaulipas,DF: Central de Abasto de Iztapalapa DF,23.00,32.00,26.00,,chile de árbol fresco_primera
