Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Tlaxcala,Panotla,3.00,0.00,0.00,0.00,0,2023,8,78
Tlaxcala,Lázaro Cárdenas,8.00,2.00,0.00,46.40,23.20,2023,8,78
Zacatecas,Apozol,3.00,3.00,0.00,58.00,19.33,2023,8,78
Zacatecas,Calera,683.64,280.00,0.00,"11,760.00",42.00,2023,8,78
Zacatecas,Fresnillo,615.00,370.00,0.00,"21,470.00",58.03,2023,8,78
Zacatecas,General Enrique Estrada,59.91,59.91,0.00,"2,076.04",34.65,2023,8,78
Zacatecas,Guadalupe,370.85,95.89,0.00,"3,536.39",36.88,2023,8,78
Zacatecas,Jalpa,3.00,3.00,0.00,76.00,25.33,2023,8,78
Zacatecas,Jerez,14.00,0.00,0.00,0.00,0,2023,8,78
Zacatecas,Juchipila,4.00,4.00,0.00,125.50,31.38,2023,8,78
Zacatecas,Loreto,666.60,666.60,0.00,"29,080.52",43.63,2023,8,78
Zacatecas,Luis Moya,4.00,4.00,0.00,164.80,41.20,2023,8,78
Zacatecas,Morelos,48.80,18.16,0.00,544.80,30.00,2023,8,78
Zacatecas,Noria de Ángeles,247.10,247.10,0.00,"10,786.09",43.65,2023,8,78
Zacatecas,Pánuco,462.80,135.00,0.00,"5,400.00",40.00,2023,8,78
Zacatecas,Pinos,9.17,9.17,0.00,277.25,30.23,2023,8,78
Zacatecas,Tabasco,4.00,4.00,0.00,122.00,30.50,2023,8,78
Zacatecas,Vetagrande,62.60,15.00,0.00,540.00,36.00,2023,8,78
Zacatecas,Villa de Cos,813.30,250.00,0.00,"9,750.00",39.00,2023,8,78
Zacatecas,Villa González Ortega,24.82,24.82,0.00,546.04,22.00,2023,8,78
Zacatecas,Villa Hidalgo,277.85,277.85,0.00,"5,707.98",20.54,2023,8,78
Zacatecas,Villanueva,34.00,10.00,0.00,404.00,40.40,2023,8,78
Zacatecas,Zacatecas,18.00,18.00,0.00,630.00,35.00,2023,8,78
Zacatecas,Trancoso,33.72,10.00,0.00,290.00,29.00,2023,8,78
Aguascalientes,Aguascalientes,9.38,9.38,0.00,293.95,31.34,2023,8,89
Aguascalientes,Asientos,290.00,235.00,0.00,"5,065.55",21.56,2023,8,89
Aguascalientes,Calvillo,14.00,14.00,0.00,318.40,22.74,2023,8,89
Aguascalientes,Cosío,160.35,160.35,0.00,"2,764.30",17.24,2023,8,89
Aguascalientes,Jesús María,59.00,48.00,0.00,"1,113.60",23.20,2023,8,89
Aguascalientes,Pabellón de Arteaga,80.00,80.00,0.00,"1,631.25",20.39,2023,8,89
Aguascalientes,Rincón de Romos,82.00,82.00,0.00,"1,418.60",17.30,2023,8,89
Aguascalientes,Tepezalá,58.00,58.00,0.00,905.96,15.62,2023,8,89
Aguascalientes,El Llano,3.00,3.00,0.00,39.00,13.00,2023,8,89
Aguascalientes,San Francisco de Los Romo,83.48,83.48,0.00,"1,789.38",21.43,2023,8,89
Baja California,Ensenada,845.00,0.00,0.00,0.00,0,2023,8,89
Baja California,Mexicali,70.00,70.00,0.00,"1,032.00",14.74,2023,8,89
Baja California,Playas de Rosarito,18.00,0.00,0.00,0.00,0,2023,8,89
Baja California Sur,Comondú,272.00,220.00,0.00,"6,392.80",29.06,2023,8,89
Baja California Sur,Mulegé,321.00,90.00,1.00,"3,951.75",43.91,2023,8,89
Baja California Sur,La Paz,"1,184.50","1,180.50",0.00,"60,905.60",51.59,2023,8,89
Baja California Sur,Los Cabos,26.20,25.30,0.00,436.75,17.26,2023,8,89
Baja California Sur,Loreto,20.00,20.00,0.00,630.60,31.53,2023,8,89
Campeche,Calkiní,4.00,4.00,0.00,92.00,23.00,2023,8,89
Campeche,Campeche,31.00,31.00,0.00,775.00,25.00,2023,8,89
Campeche,Carmen,24.00,0.00,0.00,0.00,0,2023,8,89
Campeche,Hecelchakán,7.00,7.00,0.00,170.00,24.29,2023,8,89
Campeche,Hopelchén,88.00,63.00,0.00,"1,043.00",16.56,2023,8,89
Campeche,Tenabo,6.00,6.00,0.00,140.00,23.33,2023,8,89
Campeche,Escárcega,114.00,0.00,0.00,0.00,0,2023,8,89
Campeche,Calakmul,595.00,0.00,0.00,0.00,0,2023,8,89
Campeche,Candelaria,12.00,0.00,0.00,0.00,0,2023,8,89
Campeche,Dzitbalché,2.00,2.00,0.00,46.00,23.00,2023,8,89
Coahuila,Arteaga,20.00,20.00,0.00,"2,920.00",146.00,2023,8,89
Coahuila,Francisco I. Madero,24.00,14.00,0.00,302.00,21.57,2023,8,89
Coahuila,General Cepeda,9.00,0.00,0.00,0.00,0,2023,8,89
Coahuila,Lamadrid,12.00,0.00,0.00,0.00,0,2023,8,89
Coahuila,Matamoros,13.00,13.00,0.00,376.82,28.99,2023,8,89
Coahuila,Parras,60.00,0.00,0.00,0.00,0,2023,8,89
Coahuila,Piedras Negras,13.00,0.00,0.00,0.00,0,2023,8,89
Coahuila,Ramos Arizpe,9.00,0.00,0.00,0.00,0,2023,8,89
Coahuila,Saltillo,32.00,0.00,0.00,0.00,0,2023,8,89
Coahuila,San Pedro,73.00,73.00,0.00,"2,025.00",27.74,2023,8,89
Coahuila,Viesca,85.00,67.50,0.00,"5,488.00",81.30,2023,8,89
Colima,Armería,9.00,9.00,0.00,162.27,18.03,2023,8,89
Colima,Coquimatlán,14.00,10.00,0.00,288.00,28.80,2023,8,89
Colima,Manzanillo,441.00,441.00,0.00,"16,196.89",36.73,2023,8,89
Colima,Tecomán,7.35,7.35,0.00,185.46,25.23,2023,8,89
Chiapas,Catazajá,297.00,297.00,0.00,861.30,2.90,2023,8,89
Chiapas,Cintalapa,15.00,15.00,0.00,318.00,21.20,2023,8,89
Chiapas,Comitán de Domínguez,10.74,10.74,0.00,226.95,21.13,2023,8,89
Chiapas,Frontera Comalapa,11.36,11.36,0.00,249.81,21.99,2023,8,89
Chiapas,La Independencia,16.96,0.00,0.00,0.00,0,2023,8,89
Chiapas,Jiquipilas,17.50,17.50,0.00,369.25,21.10,2023,8,89
Chiapas,La Libertad,374.50,374.50,0.00,"2,237.63",5.97,2023,8,89
Chiapas,Mapastepec,17.30,17.30,0.00,44.10,2.55,2023,8,89
Chiapas,Ocosingo,145.00,145.00,0.00,453.85,3.13,2023,8,89
Chiapas,Palenque,"1,199.00","1,199.00",0.00,"9,002.46",7.51,2023,8,89
Chiapas,Salto de Agua,178.00,178.00,0.00,"1,441.80",8.10,2023,8,89
Chiapas,Villa Corzo,17.50,17.50,0.00,596.78,34.10,2023,8,89
Chiapas,Villaflores,12.05,6.90,0.00,229.53,33.27,2023,8,89
Chiapas,Benemérito de Las Américas,321.00,321.00,0.00,"1,084.98",3.38,2023,8,89
Chiapas,Maravilla Tenejapa,9.65,0.00,0.00,0.00,0,2023,8,89
Chiapas,Marqués de Comillas,308.00,308.00,0.00,991.76,3.22,2023,8,89
Chihuahua,Ahumada,"1,990.00",360.00,0.00,"5,834.00",16.21,2023,8,89
Chihuahua,Aldama,96.00,80.00,0.00,"1,706.25",21.33,2023,8,89
Chihuahua,Allende,608.00,346.00,80.00,"5,483.80",15.85,2023,8,89
Chihuahua,Ascensión,"8,244.00","4,639.00",0.00,"61,617.00",13.28,2023,8,89
Chihuahua,Balleza,65.00,65.00,0.00,502.25,7.73,2023,8,89
Chihuahua,Buenaventura,"6,865.40","1,825.40",0.00,"32,017.43",17.54,2023,8,89
Chihuahua,Camargo,990.00,990.00,0.00,"27,240.00",27.52,2023,8,89
Chihuahua,Casas Grandes,"1,231.00",416.00,0.00,"3,328.01",8.00,2023,8,89
Chihuahua,Coronado,155.00,134.00,21.00,"2,814.00",21.00,2023,8,89
Chihuahua,La Cruz,40.00,40.00,0.00,"1,120.00",28.00,2023,8,89
Chihuahua,Chihuahua,49.50,49.50,0.00,"1,076.60",21.75,2023,8,89
Chihuahua,Delicias,720.00,720.00,0.00,"20,004.00",27.78,2023,8,89
Chihuahua,Galeana,"1,830.00",20.00,0.00,310.00,15.50,2023,8,89
Chihuahua,Hidalgo del Parral,27.00,27.00,0.00,387.80,14.36,2023,8,89
Chihuahua,Janos,"4,344.00","1,990.00",0.00,"24,057.20",12.09,2023,8,89
Chihuahua,Jiménez,"1,724.00","1,724.00",0.00,"37,947.28",22.01,2023,8,89
Chihuahua,Juárez,29.00,29.00,0.00,420.00,14.48,2023,8,89
Chihuahua,Julimes,962.00,942.00,0.00,"25,697.00",27.28,2023,8,89
Chihuahua,López,"1,200.00",700.00,0.00,"14,700.00",21.00,2023,8,89
Chihuahua,Matamoros,12.00,12.00,0.00,235.20,19.60,2023,8,89
Chihuahua,Meoqui,"1,200.00","1,200.00",0.00,"31,850.00",26.54,2023,8,89
Chihuahua,Nuevo Casas Grandes,"1,568.00",418.00,0.00,"4,962.55",11.87,2023,8,89
Chihuahua,Ojinaga,"1,405.00",150.00,0.00,"3,423.00",22.82,2023,8,89
Chihuahua,Rosales,930.00,930.00,0.00,"24,612.00",26.46,2023,8,89
Chihuahua,San Francisco de Conchos,400.00,400.00,0.00,"11,620.00",29.05,2023,8,89
Chihuahua,Saucillo,489.00,489.00,0.00,"13,692.00",28.00,2023,8,89
Chihuahua,Valle de Zaragoza,12.00,12.00,0.00,226.80,18.90,2023,8,89
Ciudad de México,Tláhuac,3.50,2.00,0.00,13.90,6.95,2023,8,89
Durango,Canatlán,62.00,0.00,0.00,0.00,0,2023,8,89
Durango,Coneto de Comonfort,11.40,0.00,0.00,0.00,0,2023,8,89
Durango,Cuencamé,646.40,0.00,0.00,0.00,0,2023,8,89
Durango,Durango,14.00,0.00,0.00,0.00,0,2023,8,89
Durango,General Simón Bolívar,17.00,0.00,0.00,0.00,0,2023,8,89
Durango,Gómez Palacio,85.00,80.00,5.00,"4,076.00",50.95,2023,8,89
Durango,Guadalupe Victoria,220.00,0.00,0.00,0.00,0,2023,8,89
Durango,Lerdo,38.50,38.50,0.00,"1,365.40",35.46,2023,8,89
Durango,Mapimí,150.00,0.00,0.00,0.00,0,2023,8,89
Durango,Mezquital,3.00,0.00,0.00,0.00,0,2023,8,89
Durango,Nazas,3.00,0.00,0.00,0.00,0,2023,8,89
Durango,Nombre de Dios,127.00,0.00,0.00,0.00,0,2023,8,89
Durango,Ocampo,5.00,0.00,0.00,0.00,0,2023,8,89
Durango,El Oro,8.00,0.00,0.00,0.00,0,2023,8,89
Durango,Peñón Blanco,93.10,0.00,0.00,0.00,0,2023,8,89
Durango,Poanas,"1,039.00",0.00,0.00,0.00,0,2023,8,89
Durango,Rodeo,54.75,0.00,0.00,0.00,0,2023,8,89
Durango,San Bernardo,3.00,0.00,0.00,0.00,0,2023,8,89
Durango,San Juan del Río,254.00,0.00,0.00,0.00,0,2023,8,89
Durango,Santa Clara,15.00,0.00,0.00,0.00,0,2023,8,89
Durango,Santiago Papasquiaro,160.00,0.00,0.00,0.00,0,2023,8,89
Durango,Tepehuanes,65.00,0.00,0.00,0.00,0,2023,8,89
Durango,Tlahualilo,26.00,6.00,0.00,181.42,30.24,2023,8,89
Durango,Topia,25.00,0.00,0.00,0.00,0,2023,8,89
Durango,Vicente Guerrero,99.00,0.00,0.00,0.00,0,2023,8,89
Durango,Nuevo Ideal,150.00,0.00,0.00,0.00,0,2023,8,89
Guanajuato,Abasolo,71.00,36.50,0.00,865.10,23.70,2023,8,89
Guanajuato,Acámbaro,6.00,2.50,0.00,237.50,95.00,2023,8,89
Guanajuato,San Miguel de Allende,62.00,62.00,0.00,"4,067.00",65.60,2023,8,89
Guanajuato,Apaseo El Alto,4.50,0.00,0.00,0.00,0,2023,8,89
Guanajuato,Apaseo El Grande,16.00,3.50,0.00,207.50,59.29,2023,8,89
Guanajuato,Celaya,14.00,6.50,0.00,277.50,42.69,2023,8,89
Guanajuato,Comonfort,4.00,0.00,0.00,0.00,0,2023,8,89
Guanajuato,Cortazar,164.00,19.00,45.00,269.80,14.20,2023,8,89
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,946.80,946.80,0.00,"5,409.90",5.71,2023,8,89
Guanajuato,Guanajuato,19.00,19.00,0.00,513.00,27.00,2023,8,89
Guanajuato,Irapuato,41.00,25.50,0.00,638.00,25.02,2023,8,89
Guanajuato,Jaral del Progreso,10.04,1.04,0.00,190.32,183.00,2023,8,89
Guanajuato,León,167.50,163.50,0.00,"3,693.50",22.59,2023,8,89
Guanajuato,Pénjamo,60.00,15.00,0.00,"1,696.95",113.13,2023,8,89
Guanajuato,Purísima del Rincón,40.00,34.00,0.00,"1,475.00",43.38,2023,8,89
Guanajuato,Romita,320.35,320.35,0.00,"7,344.05",22.93,2023,8,89
Guanajuato,Salamanca,39.00,8.50,0.00,875.50,103.00,2023,8,89
Guanajuato,San Diego de La Unión,165.00,165.00,0.00,"2,590.00",15.70,2023,8,89
Guanajuato,San Felipe,"1,645.00","1,645.00",0.00,"33,328.00",20.26,2023,8,89
Guanajuato,San Francisco del Rincón,108.00,93.00,0.00,"1,857.70",19.98,2023,8,89
Guanajuato,San José Iturbide,52.00,52.00,0.00,860.00,16.54,2023,8,89
Guanajuato,San Luis de La Paz,516.00,6.00,0.00,792.00,132.00,2023,8,89
Guanajuato,Santa Cruz de Juventino Rosas,10.00,7.00,0.00,440.00,62.86,2023,8,89
Guanajuato,Santiago Maravatío,12.00,12.00,0.00,"1,176.00",98.00,2023,8,89
Guanajuato,Silao de La Victoria,981.00,810.00,0.00,"25,765.00",31.81,2023,8,89
Guanajuato,Valle de Santiago,24.00,3.00,0.00,366.00,122.00,2023,8,89
Guanajuato,Victoria,7.00,4.50,0.00,72.00,16.00,2023,8,89
Guanajuato,Villagrán,12.00,0.00,0.00,0.00,0,2023,8,89
Guerrero,Acapulco de Juárez,43.00,22.00,0.00,160.65,7.30,2023,8,89
Guerrero,Ahuacuotzingo,25.77,0.00,0.00,0.00,0,2023,8,89
Guerrero,Atenango del Río,4.41,0.00,0.00,0.00,0,2023,8,89
Guerrero,Atoyac de Álvarez,30.00,23.50,0.00,162.37,6.91,2023,8,89
Guerrero,Benito Juárez,27.00,20.50,0.00,138.68,6.76,2023,8,89
Guerrero,Buenavista de Cuéllar,4.50,0.00,0.00,0.00,0,2023,8,89
Guerrero,Coahuayutla de José María Izazaga,47.50,41.00,0.00,276.54,6.74,2023,8,89
Guerrero,Copala,34.00,14.50,0.00,122.90,8.48,2023,8,89
Guerrero,Copalillo,3.77,0.00,0.00,0.00,0,2023,8,89
Guerrero,Coyuca de Benítez,37.50,30.50,0.00,210.85,6.91,2023,8,89
Guerrero,Cuajinicuilapa,14.00,14.00,0.00,47.85,3.42,2023,8,89
Guerrero,Cualác,45.22,0.00,0.00,0.00,0,2023,8,89
Guerrero,Cuautepec,5.50,5.50,0.00,45.96,8.36,2023,8,89
Guerrero,Cutzamala de Pinzón,4.52,4.52,0.00,30.68,6.79,2023,8,89
Guerrero,Chilpancingo de Los Bravo,6.00,6.00,0.00,47.96,7.99,2023,8,89
Guerrero,Florencio Villarreal,70.40,13.50,0.00,115.43,8.55,2023,8,89
Guerrero,Huitzuco de Los Figueroa,47.35,0.00,0.00,0.00,0,2023,8,89
Guerrero,Igualapa,51.30,0.00,0.00,0.00,0,2023,8,89
Guerrero,Zihuatanejo de Azueta,51.50,44.00,0.00,309.44,7.03,2023,8,89
Guerrero,Juan R. Escudero,12.00,6.00,0.00,58.08,9.68,2023,8,89
Guerrero,Olinalá,154.22,0.00,0.00,0.00,0,2023,8,89
Guerrero,Ometepec,207.93,46.96,0.00,351.13,7.48,2023,8,89
Guerrero,Petatlán,49.00,40.00,0.00,292.10,7.30,2023,8,89
Guerrero,San Marcos,139.90,61.50,0.00,500.86,8.14,2023,8,89
Guerrero,Taxco de Alarcón,3.00,0.00,0.00,0.00,0,2023,8,89
Guerrero,Técpan de Galeana,47.50,34.50,0.00,236.90,6.87,2023,8,89
Guerrero,Tlacoachistlahuaca,48.10,0.00,0.00,0.00,0,2023,8,89
Guerrero,Tlalchapa,11.50,11.50,0.00,94.20,8.19,2023,8,89
Guerrero,La Unión de Isidoro Montes de Oca,67.50,51.50,0.00,357.78,6.95,2023,8,89
Guerrero,Xochihuehuetlán,45.69,0.00,0.00,0.00,0,2023,8,89
Guerrero,Xochistlahuaca,42.00,0.00,0.00,0.00,0,2023,8,89
Hidalgo,Actopan,52.00,42.00,10.00,343.30,8.17,2023,8,89
Hidalgo,Ajacuba,7.50,7.50,0.00,38.25,5.10,2023,8,89
Hidalgo,Alfajayucan,601.00,0.00,0.00,0.00,0,2023,8,89
Hidalgo,El Arenal,7.00,7.00,0.00,40.60,5.80,2023,8,89
Hidalgo,Atitalaquia,5.90,5.90,0.00,31.86,5.40,2023,8,89
Hidalgo,Atotonilco El Grande,10.40,0.00,0.00,0.00,0,2023,8,89
Hidalgo,Atotonilco de Tula,9.80,9.80,0.00,59.78,6.10,2023,8,89
Hidalgo,Calnali,6.00,6.00,0.00,6.72,1.12,2023,8,89
Hidalgo,Chilcuautla,121.00,110.00,11.00,946.00,8.60,2023,8,89
Hidalgo,Eloxochitlán,4.00,4.00,0.00,4.56,1.14,2023,8,89
Hidalgo,Francisco I. Madero,15.00,15.00,0.00,188.40,12.56,2023,8,89
Hidalgo,Huasca de Ocampo,5.10,0.00,0.00,0.00,0,2023,8,89
Hidalgo,Ixmiquilpan,57.90,32.60,0.00,346.33,10.62,2023,8,89
Hidalgo,Juárez Hidalgo,11.25,11.25,0.00,12.94,1.15,2023,8,89
Hidalgo,Lolotla,5.50,5.50,0.00,6.05,1.10,2023,8,89
Hidalgo,Metztitlán,9.00,0.00,0.00,0.00,0,2023,8,89
Hidalgo,La Misión,195.00,195.00,0.00,676.65,3.47,2023,8,89
Hidalgo,Mixquiahuala de Juárez,73.20,73.20,0.00,409.92,5.60,2023,8,89
Hidalgo,Molango de Escamilla,25.85,22.50,0.00,25.20,1.12,2023,8,89
Hidalgo,Nicolás Flores,1.00,0.00,0.00,0.00,0,2023,8,89
Hidalgo,Progreso de Obregón,32.10,32.10,0.00,243.96,7.60,2023,8,89
Hidalgo,San Salvador,50.00,40.00,0.00,212.00,5.30,2023,8,89
Hidalgo,Santiago de Anaya,2.20,2.20,0.00,22.66,10.30,2023,8,89
Hidalgo,Tasquillo,16.00,9.00,0.00,199.70,22.19,2023,8,89
Hidalgo,Tecozautla,67.30,6.40,0.00,58.88,9.20,2023,8,89
Hidalgo,Tepehuacán de Guerrero,30.15,27.00,0.00,31.86,1.18,2023,8,89
Hidalgo,Tepetitlán,9.90,9.90,0.00,52.47,5.30,2023,8,89
Hidalgo,Tetepango,7.40,7.40,0.00,48.84,6.60,2023,8,89
Hidalgo,Tezontepec de Aldama,30.00,30.00,0.00,186.00,6.20,2023,8,89
Hidalgo,Tianguistengo,5.00,4.25,0.00,4.80,1.13,2023,8,89
Hidalgo,Tlahuelilpan,10.90,10.90,0.00,62.13,5.70,2023,8,89
Hidalgo,Tlahuiltepa,32.85,28.00,0.00,32.20,1.15,2023,8,89
Hidalgo,Tlanchinol,8.90,6.50,0.00,7.41,1.14,2023,8,89
Hidalgo,Tlaxcoapan,7.30,7.30,0.00,48.91,6.70,2023,8,89
Hidalgo,Xochicoatlán,20.75,20.75,0.00,24.07,1.16,2023,8,89
Hidalgo,Zacualtipán de Ángeles,3.50,3.50,0.00,3.92,1.12,2023,8,89
Jalisco,Ahualulco de Mercado,60.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Ameca,13.50,0.00,0.00,0.00,0,2023,8,89
Jalisco,San Juanito de Escobedo,195.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Atoyac,7.00,2.00,0.00,62.35,31.17,2023,8,89
Jalisco,Autlán de Navarro,201.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Ayotlán,393.00,325.00,0.00,"8,462.75",26.04,2023,8,89
Jalisco,La Barca,154.00,14.00,0.00,563.78,40.27,2023,8,89
Jalisco,Cabo Corrientes,40.42,40.42,0.00,"1,237.52",30.62,2023,8,89
Jalisco,Cihuatlán,310.85,310.85,0.00,"12,278.57",39.50,2023,8,89
Jalisco,Cocula,11.50,9.50,0.00,243.25,25.61,2023,8,89
Jalisco,Cuautitlán de García Barragán,96.25,0.00,0.00,0.00,0,2023,8,89
Jalisco,Cuquío,53.50,0.00,0.00,0.00,0,2023,8,89
Jalisco,Degollado,7.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Ejutla,3.11,0.00,0.00,0.00,0,2023,8,89
Jalisco,Encarnación de Díaz,112.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Etzatlán,17.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,La Huerta,61.14,23.14,0.00,937.17,40.50,2023,8,89
Jalisco,Jamay,1.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Jocotepec,74.00,26.00,0.00,"1,048.86",40.34,2023,8,89
Jalisco,Lagos de Moreno,85.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,El Limón,28.00,3.00,0.00,44.54,14.85,2023,8,89
Jalisco,Mascota,"1,431.00",0.00,0.00,0.00,0,2023,8,89
Jalisco,Mazamitla,7.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Mexticacán,28.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Ojuelos de Jalisco,11.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Poncitlán,20.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Puerto Vallarta,9.30,7.20,0.00,245.17,34.05,2023,8,89
Jalisco,Villa Purificación,18.21,18.21,0.00,701.00,38.50,2023,8,89
Jalisco,San Martín Hidalgo,7.50,0.00,0.00,0.00,0,2023,8,89
Jalisco,Sayula,23.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Talpa de Allende,31.00,23.00,0.00,489.90,21.30,2023,8,89
Jalisco,Teocaltiche,350.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Teocuitatlán de Corona,4.00,2.00,0.00,69.48,34.74,2023,8,89
Jalisco,Tizapán El Alto,135.00,76.00,0.00,"2,855.53",37.57,2023,8,89
Jalisco,Tolimán,65.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Tomatlán,478.00,458.00,0.00,"16,345.18",35.69,2023,8,89
Jalisco,Tuxcacuesco,48.50,4.00,0.00,50.31,12.58,2023,8,89
Jalisco,Tuxcueca,14.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Tuxpan,19.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Unión de Tula,57.50,3.00,0.00,42.10,14.03,2023,8,89
Jalisco,San Gabriel,512.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Cañadas de Obregón,30.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Yahualica de González Gallo,355.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Zacoalco de Torres,20.00,0.00,0.00,0.00,0,2023,8,89
Jalisco,Zapotiltic,9.50,0.00,0.00,0.00,0,2023,8,89
México,Almoloya de Alquisiras,18.56,0.00,0.00,0.00,0,2023,8,89
México,Amatepec,49.49,49.49,0.00,313.27,6.33,2023,8,89
México,Coatepec Harinas,20.34,0.00,0.00,0.00,0,2023,8,89
México,Malinalco,3.00,0.00,0.00,0.00,0,2023,8,89
México,Sultepec,49.78,5.73,0.00,85.95,15.00,2023,8,89
México,Tejupilco,1.98,1.98,0.00,31.09,15.70,2023,8,89
México,Tenancingo,7.82,0.00,0.00,0.00,0,2023,8,89
México,Tonatico,11.65,4.64,0.00,92.80,20.00,2023,8,89
México,Valle de Bravo,0.61,0.61,0.00,6.74,11.05,2023,8,89
México,Villa Guerrero,3.23,0.00,0.00,0.00,0,2023,8,89
México,Zumpahuacán,25.03,0.00,0.00,0.00,0,2023,8,89
México,Luvianos,7.59,7.59,0.00,107.32,14.14,2023,8,89
Michoacán,Aguililla,125.00,125.00,0.00,"1,375.00",11.00,2023,8,89
Michoacán,Álvaro Obregón,19.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Briseñas,31.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Carácuaro,110.00,20.00,0.00,70.60,3.53,2023,8,89
Michoacán,Coahuayana,39.00,39.00,0.00,"1,710.52",43.86,2023,8,89
Michoacán,Coalcomán de Vázquez Pallares,71.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Cuitzeo,2.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Chavinda,20.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Ecuandureo,28.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Huetamo,57.00,12.00,0.00,50.40,4.20,2023,8,89
Michoacán,Indaparapeo,20.50,0.00,0.00,0.00,0,2023,8,89
Michoacán,Jacona,23.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Jiquilpan,72.50,0.00,0.00,0.00,0,2023,8,89
Michoacán,Maravatío,45.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Múgica,66.00,20.00,0.00,200.00,10.00,2023,8,89
Michoacán,Pajacuarán,25.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Parácuaro,96.00,31.00,0.00,310.00,10.00,2023,8,89
Michoacán,La Piedad,12.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Queréndaro,108.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Cojumatlán de Régules,22.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Sahuayo,41.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,San Lucas,200.00,200.00,0.00,"4,000.00",20.00,2023,8,89
Michoacán,Tacámbaro,170.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Tangamandapio,23.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Tanhuato,627.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Tarímbaro,13.80,0.00,0.00,0.00,0,2023,8,89
Michoacán,Turicato,31.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Tzitzio,130.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Uruapan,10.82,10.82,0.00,70.30,6.50,2023,8,89
Michoacán,Venustiano Carranza,14.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Villamar,18.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Vista Hermosa,222.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Yurécuaro,"1,545.00",0.00,0.00,0.00,0,2023,8,89
Michoacán,Zamora,91.00,0.00,0.00,0.00,0,2023,8,89
Michoacán,Ziracuaretiro,3.00,0.00,0.00,0.00,0,2023,8,89
Morelos,Atlatlahucan,24.40,5.00,0.00,56.50,11.30,2023,8,89
Morelos,Ayala,4.10,0.00,0.00,0.00,0,2023,8,89
Morelos,Coatlán del Río,31.00,0.00,0.00,0.00,0,2023,8,89
Morelos,Mazatepec,2.50,0.00,0.00,0.00,0,2023,8,89
Morelos,Miacatlán,22.00,4.00,0.00,40.80,10.20,2023,8,89
Morelos,Ocuituco,2.00,0.00,0.00,0.00,0,2023,8,89
Morelos,Puente de Ixtla,3.00,3.00,0.00,28.20,9.40,2023,8,89
Morelos,Tepalcingo,5.30,0.00,0.00,0.00,0,2023,8,89
Morelos,Tetecala,3.00,0.00,0.00,0.00,0,2023,8,89
Morelos,Tetela del Volcán,3.00,0.00,0.00,0.00,0,2023,8,89
Morelos,Tlayacapan,2.00,2.00,0.00,23.50,11.75,2023,8,89
Morelos,Yecapixtla,5.00,0.00,0.00,0.00,0,2023,8,89
Nayarit,Acaponeta,32.00,32.00,0.00,312.16,9.76,2023,8,89
Nayarit,Ahuacatlán,17.00,4.00,0.00,132.36,33.09,2023,8,89
Nayarit,Compostela,48.00,31.00,0.00,505.50,16.31,2023,8,89
