Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,San Ildefonso Villa Alta,79.25,6.25,0.00,3.31,0.53,2021,5,152
Oaxaca,San Jacinto Tlacotepec,12.70,12.70,0.00,14.61,1.15,2021,5,152
Oaxaca,San Jerónimo Coatlán,11.32,4.82,0.00,4.82,1.00,2021,5,152
Oaxaca,San Jerónimo Tecóatl,10.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San José Chiltepec,70.00,70.00,0.00,64.40,0.92,2021,5,152
Oaxaca,San José del Peñasco,14.80,12.30,0.00,13.04,1.06,2021,5,152
Oaxaca,San José Independencia,25.00,25.00,0.00,20.75,0.83,2021,5,152
Oaxaca,San José Tenango,86.92,30.20,0.00,15.10,0.50,2021,5,152
Oaxaca,San Juan Atepec,23.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Bautista Atatlahuca,6.50,3.50,0.00,3.43,0.98,2021,5,152
Oaxaca,San Juan Bautista Cuicatlán,24.00,20.00,0.00,24.90,1.24,2021,5,152
Oaxaca,San Juan Bautista Guelache,4.00,4.00,0.00,4.04,1.01,2021,5,152
Oaxaca,San Juan Bautista Jayacatlán,7.50,2.00,0.00,2.16,1.08,2021,5,152
Oaxaca,San Juan Bautista Tlacoatzintepec,11.75,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Bautista Tlachichilco,1.10,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Bautista Tuxtepec,102.00,102.00,0.00,99.96,0.98,2021,5,152
Oaxaca,San Juan Cacahuatepec,118.80,118.80,0.00,127.05,1.07,2021,5,152
Oaxaca,San Juan Coatzóspam,7.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Cotzocón,92.00,92.00,0.00,101.20,1.10,2021,5,152
Oaxaca,San Juan Chicomezúchil,7.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Chilateca,1.00,1.00,0.00,1.24,1.24,2021,5,152
Oaxaca,San Juan del Estado,4.10,4.10,0.00,5.25,1.28,2021,5,152
Oaxaca,San Juan Evangelista Analco,13.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Guichicovi,374.00,374.00,0.00,448.80,1.20,2021,5,152
Oaxaca,San Juan Juquila Mixes,57.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Juquila Vijanos,31.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Lalana,53.00,53.00,0.00,46.64,0.88,2021,5,152
Oaxaca,San Juan Mazatlán,39.00,39.00,0.00,45.24,1.16,2021,5,152
Oaxaca,San Juan Mixtepec,7.00,2.30,0.00,1.70,0.74,2021,5,152
Oaxaca,San Juan Quiotepec,17.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Tabaá,26.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Juan Tepeuxila,29.40,16.00,0.00,13.20,0.83,2021,5,152
Oaxaca,San Juan Yaeé,39.00,17.00,0.00,8.50,0.50,2021,5,152
Oaxaca,San Juan Yatzona,20.50,5.50,0.00,2.97,0.54,2021,5,152
Oaxaca,San Lorenzo Albarradas,6.75,6.00,0.00,5.64,0.94,2021,5,152
Oaxaca,San Lorenzo Cacaotepec,2.50,2.50,0.00,3.00,1.20,2021,5,152
Oaxaca,San Lorenzo Texmelúcan,16.00,16.00,0.00,15.36,0.96,2021,5,152
Oaxaca,San Lucas Camotlán,11.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Lucas Ojitlán,74.00,74.00,0.00,62.90,0.85,2021,5,152
Oaxaca,San Lucas Zoquiápam,11.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Luis Amatlán,13.00,13.00,0.00,13.00,1.00,2021,5,152
Oaxaca,San Martín de Los Cansecos,2.10,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Martín Lachilá,8.60,5.00,0.00,5.75,1.15,2021,5,152
Oaxaca,San Martín Toxpalan,13.03,7.20,0.00,8.80,1.22,2021,5,152
Oaxaca,San Mateo Cajonos,40.75,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Capulálpam de Méndez,19.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Mateo Yoloxochitlán,20.45,7.50,0.00,3.80,0.51,2021,5,152
Oaxaca,San Mateo Etlatongo,4.10,4.10,0.00,6.11,1.49,2021,5,152
Oaxaca,San Melchor Betaza,72.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Miguel Aloápam,40.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Miguel Amatlán,14.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Miguel Coatlán,6.10,6.10,0.00,7.20,1.18,2021,5,152
Oaxaca,San Miguel Chimalapa,51.00,51.00,0.00,36.21,0.71,2021,5,152
Oaxaca,San Miguel del Puerto,14.00,14.00,0.00,12.60,0.90,2021,5,152
Oaxaca,San Miguel del Río,5.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Miguel Ejutla,18.00,7.30,0.00,8.10,1.11,2021,5,152
Oaxaca,San Miguel Mixtepec,12.00,4.00,0.00,4.48,1.12,2021,5,152
Oaxaca,San Miguel Panixtlahuaca,18.00,18.00,0.00,16.74,0.93,2021,5,152
Oaxaca,San Miguel Peras,2.80,2.80,0.00,2.88,1.03,2021,5,152
Oaxaca,San Miguel Quetzaltepec,76.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Miguel Santa Flor,6.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Villa Sola de Vega,93.50,85.50,0.00,87.21,1.02,2021,5,152
Oaxaca,San Miguel Soyaltepec,34.00,34.00,0.00,29.58,0.87,2021,5,152
Oaxaca,Villa Talea de Castro,69.25,12.25,0.00,6.37,0.52,2021,5,152
Oaxaca,San Miguel Yotao,6.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Nicolás,11.30,5.00,0.00,5.00,1.00,2021,5,152
Oaxaca,San Pablo Coatlán,24.65,18.65,0.00,20.52,1.10,2021,5,152
Oaxaca,San Pablo Etla,1.70,1.70,0.00,1.87,1.10,2021,5,152
Oaxaca,San Pablo Huitzo,12.00,12.00,0.00,14.64,1.22,2021,5,152
Oaxaca,San Pablo Huixtepec,24.20,22.00,0.00,26.62,1.21,2021,5,152
Oaxaca,San Pablo Macuiltianguis,20.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Pablo Yaganiza,23.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Pedro Amuzgos,12.60,4.50,0.00,4.40,0.98,2021,5,152
Oaxaca,San Pedro Apóstol,4.00,4.00,0.00,4.72,1.18,2021,5,152
Oaxaca,San Pedro Atoyac,155.00,155.00,0.00,148.11,0.96,2021,5,152
Oaxaca,San Pedro Cajonos,30.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Pedro Ixcatlán,32.00,32.00,0.00,25.28,0.79,2021,5,152
Oaxaca,San Pedro Ixtlahuaca,5.80,5.80,0.00,6.45,1.11,2021,5,152
Oaxaca,San Pedro Jicayán,40.00,40.00,0.00,37.20,0.93,2021,5,152
Oaxaca,San Pedro Juchatengo,31.00,31.00,0.00,28.83,0.93,2021,5,152
Oaxaca,San Pedro Mártir,1.50,1.50,0.00,1.82,1.21,2021,5,152
Oaxaca,San Pedro Mártir Quiechapa,41.00,41.00,0.00,56.58,1.38,2021,5,152
Oaxaca,San Pedro Ocopetatillo,10.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Pedro Ocotepec,17.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Pedro Sochiápam,17.45,6.50,0.00,3.60,0.55,2021,5,152
Oaxaca,San Pedro Teozacoalco,3.60,3.60,0.00,4.72,1.31,2021,5,152
Oaxaca,San Pedro Teutila,7.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Pedro Yaneri,41.00,13.50,0.00,7.02,0.52,2021,5,152
Oaxaca,San Pedro Yólox,33.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Pedro Y San Pablo Ayutla,116.50,50.50,0.00,25.25,0.50,2021,5,152
Oaxaca,Villa de Etla,5.50,5.50,0.00,6.77,1.23,2021,5,152
Oaxaca,San Sebastián Abasolo,21.00,21.00,0.00,21.21,1.01,2021,5,152
Oaxaca,San Sebastián Tecomaxtlahuaca,5.45,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Sebastián Teitipac,1.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Simón Almolongas,8.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa Ana,10.73,3.73,0.00,4.66,1.25,2021,5,152
Oaxaca,Santa Ana Cuauhtémoc,10.80,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa Ana Tavela,20.00,20.00,0.00,24.60,1.23,2021,5,152
Oaxaca,Santa Ana Tlapacoyan,33.00,33.00,0.00,37.95,1.15,2021,5,152
Oaxaca,Santa Ana Yareni,13.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa Ana Zegache,9.20,8.20,0.00,8.45,1.03,2021,5,152
Oaxaca,Santa Catarina Ixtepeji,62.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa Catarina Juquila,58.00,58.00,0.00,53.36,0.92,2021,5,152
Oaxaca,Santa Catarina Lachatao,44.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa Catarina Minas,3.25,3.25,0.00,3.22,0.99,2021,5,152
Oaxaca,Santa Catarina Quiané,9.00,9.00,0.00,10.00,1.11,2021,5,152
Oaxaca,Santa Cruz Acatepec,7.05,3.83,0.00,1.80,0.47,2021,5,152
Oaxaca,Santa Cruz Mixtepec,32.50,26.50,0.00,34.72,1.31,2021,5,152
Oaxaca,Santa Cruz Papalutla,0.80,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa Cruz Xitla,3.80,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa Cruz Zenzontepec,17.30,17.30,0.00,17.65,1.02,2021,5,152
Oaxaca,Santa Gertrudis,18.00,17.00,0.00,21.25,1.25,2021,5,152
Oaxaca,Santa Inés Yatzeche,3.80,3.80,0.00,3.99,1.05,2021,5,152
Oaxaca,Santa María Alotepec,87.25,23.25,0.00,12.09,0.52,2021,5,152
Oaxaca,Santa María La Asunción,5.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Ayoquezco de Aldama,13.00,8.50,0.00,10.80,1.27,2021,5,152
Oaxaca,Santa María Atzompa,0.50,0.50,0.00,0.56,1.12,2021,5,152
Oaxaca,Santa María Camotlán,2.30,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Coyotepec,0.50,0.50,0.00,0.61,1.22,2021,5,152
Oaxaca,Santa María Chilchotla,50.33,19.31,0.00,13.40,0.69,2021,5,152
Oaxaca,Santa María Guelacé,5.50,5.50,0.00,5.23,0.95,2021,5,152
Oaxaca,Santa María Guienagati,46.75,46.75,0.00,30.39,0.65,2021,5,152
Oaxaca,Santa María Ipalapa,27.70,9.80,0.00,9.90,1.01,2021,5,152
Oaxaca,Santa María Jacatepec,136.00,136.00,0.00,126.48,0.93,2021,5,152
Oaxaca,Santa María Jalapa del Marqués,63.50,63.50,0.00,46.99,0.74,2021,5,152
Oaxaca,Santa María Jaltianguis,16.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Mixtequilla,14.40,14.40,0.00,10.66,0.74,2021,5,152
Oaxaca,Santa María Pápalo,7.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Petapa,36.00,36.00,0.00,37.80,1.05,2021,5,152
Oaxaca,Santa María Sola,16.00,12.50,0.00,12.13,0.97,2021,5,152
Oaxaca,Santa María Tecomavaca,24.15,13.50,0.00,15.10,1.12,2021,5,152
Oaxaca,Santa María Temaxcalapa,29.00,5.50,0.00,3.14,0.57,2021,5,152
Oaxaca,Santa María Temaxcaltepec,10.00,10.00,0.00,9.20,0.92,2021,5,152
Oaxaca,Santa María Teopoxco,8.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Tepantlali,37.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Texcatitlán,8.60,6.30,0.00,5.50,0.87,2021,5,152
Oaxaca,Santa María Tlahuitoltepec,128.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Yalina,9.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Yavesía,15.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santa María Zacatepec,47.50,18.18,0.00,22.00,1.21,2021,5,152
Oaxaca,Santa María Zaniza,12.90,10.40,0.00,10.09,0.97,2021,5,152
Oaxaca,Santa María Zoquitlán,25.00,25.00,0.00,24.75,0.99,2021,5,152
Oaxaca,Santiago Apoala,7.00,7.00,0.00,10.36,1.48,2021,5,152
Oaxaca,Santiago Apóstol,1.30,1.30,0.00,1.33,1.02,2021,5,152
Oaxaca,Santiago Atitlán,84.25,54.25,0.00,26.58,0.49,2021,5,152
Oaxaca,Santiago Camotlán,128.50,38.00,0.00,19.76,0.52,2021,5,152
Oaxaca,Santiago Comaltepec,17.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Huajolotitlán,4.20,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Huauclilla,5.40,5.40,0.00,7.78,1.44,2021,5,152
Oaxaca,Santiago Ixcuintepec,43.50,43.50,0.00,26.97,0.62,2021,5,152
Oaxaca,Santiago Ixtayutla,400.00,400.00,0.00,360.50,0.90,2021,5,152
Oaxaca,Santiago Jamiltepec,64.00,64.00,0.00,56.93,0.89,2021,5,152
Oaxaca,Santiago Jocotepec,144.00,144.00,0.00,123.84,0.86,2021,5,152
Oaxaca,Santiago Juxtlahuaca,42.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Lachiguiri,140.50,140.50,0.00,87.11,0.62,2021,5,152
Oaxaca,Santiago Lalopa,15.50,5.50,0.00,2.81,0.51,2021,5,152
Oaxaca,Santiago Laollaga,9.70,9.70,0.00,6.98,0.72,2021,5,152
Oaxaca,Santiago Laxopa,29.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Miltepec,2.45,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Minas,19.00,19.00,0.00,18.05,0.95,2021,5,152
Oaxaca,Santiago Nacaltepec,18.05,15.00,0.00,18.10,1.21,2021,5,152
Oaxaca,Santiago Pinotepa Nacional,58.00,58.00,0.00,55.68,0.96,2021,5,152
Oaxaca,Santiago Suchilquitongo,14.00,14.00,0.00,15.68,1.12,2021,5,152
Oaxaca,Santiago Texcalcingo,9.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Textitlán,24.50,21.50,0.00,20.86,0.97,2021,5,152
Oaxaca,Santiago Xiacuí,27.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Yaveo,96.00,96.00,0.00,107.52,1.12,2021,5,152
Oaxaca,Santiago Yosondúa,13.00,5.00,0.00,6.20,1.24,2021,5,152
Oaxaca,Santiago Zacatepec,21.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santiago Zoochila,13.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Nuevo Zoquiápam,22.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santo Domingo Albarradas,2.50,2.50,0.00,2.33,0.93,2021,5,152
Oaxaca,Santo Domingo Petapa,36.00,36.00,0.00,46.80,1.30,2021,5,152
Oaxaca,Santo Domingo Roayaga,41.00,7.50,0.00,3.98,0.53,2021,5,152
Oaxaca,Santo Domingo Tehuantepec,68.00,68.00,0.00,45.04,0.66,2021,5,152
Oaxaca,Santo Domingo Teojomulco,18.00,13.00,0.00,12.09,0.93,2021,5,152
Oaxaca,Santo Domingo Tepuxtepec,214.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santo Domingo Xagacía,41.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santo Domingo Yodohino,3.95,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Santos Reyes Nopala,123.00,123.00,0.00,109.47,0.89,2021,5,152
Oaxaca,Santos Reyes Pápalo,9.00,7.30,0.00,6.90,0.95,2021,5,152
Oaxaca,Santo Tomás Jalieza,2.00,2.00,0.00,2.36,1.18,2021,5,152
Oaxaca,Santo Tomás Mazaltepec,5.20,5.20,0.00,5.30,1.02,2021,5,152
Oaxaca,Santo Tomás Tamazulapan,10.60,10.60,0.00,12.30,1.16,2021,5,152
Oaxaca,San Vicente Coatlán,14.20,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Silacayoápam,7.40,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Sitio de Xitlapehua,8.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Soledad Etla,3.10,3.10,0.00,3.38,1.09,2021,5,152
Oaxaca,Tanetze de Zaragoza,22.00,10.00,0.00,5.30,0.53,2021,5,152
Oaxaca,Taniche,8.50,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Teococuilco de Marcos Pérez,28.00,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Teotitlán de Flores Magón,22.05,12.80,0.00,14.50,1.13,2021,5,152
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",8.75,0.00,0.00,0.00,0,2021,5,152
Oaxaca,San Jerónimo Tlacochahuaya,16.00,16.00,0.00,17.76,1.11,2021,5,152
Oaxaca,Tlacolula de Matamoros,13.00,13.00,0.00,13.52,1.04,2021,5,152
Oaxaca,Tlalixtac de Cabrera,2.50,2.50,0.00,2.85,1.14,2021,5,152
Oaxaca,Totontepec Villa de Morelos,103.00,21.00,0.00,12.18,0.58,2021,5,152
Oaxaca,Trinidad Zaachila,9.70,8.50,0.00,8.67,1.02,2021,5,152
Oaxaca,Valerio Trujano,6.40,5.50,0.00,7.58,1.38,2021,5,152
Oaxaca,San Juan Bautista Valle Nacional,97.00,97.00,0.00,95.06,0.98,2021,5,152
Oaxaca,Yaxe,4.40,2.40,0.00,2.93,1.22,2021,5,152
Oaxaca,Yogana,7.60,0.00,0.00,0.00,0,2021,5,152
Oaxaca,Villa de Zaachila,22.50,15.00,0.00,16.80,1.12,2021,5,152
Oaxaca,San Mateo Yucutindoo,35.00,33.00,0.00,31.68,0.96,2021,5,152
Oaxaca,Santa Inés de Zaragoza,9.30,9.30,0.00,15.44,1.66,2021,5,152
Oaxaca,Zimatlán de Álvarez,45.50,35.00,0.00,38.85,1.11,2021,5,152
Puebla,Acajete,739.50,0.00,0.00,0.00,0,2021,5,152
Puebla,Acatzingo,153.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Ahuacatlán,131.20,3.00,0.00,2.60,0.87,2021,5,152
Puebla,Aljojuca,75.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Amixtlán,21.50,9.00,0.00,7.75,0.86,2021,5,152
Puebla,Amozoc,401.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Aquixtla,108.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Atexcal,303.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Atlixco,30.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Atoyatempan,52.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Atzitzihuacán,6.00,6.00,0.00,10.29,1.71,2021,5,152
Puebla,Atzitzintla,82.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Calpan,180.50,0.00,0.00,0.00,0,2021,5,152
Puebla,Camocuautla,9.70,5.00,0.00,4.33,0.87,2021,5,152
Puebla,Coatepec,10.00,6.00,0.00,5.75,0.96,2021,5,152
Puebla,Coronango,218.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Coyotepec,750.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Cuapiaxtla de Madero,63.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Cuautempan,61.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Cuautinchán,71.90,0.00,0.00,0.00,0,2021,5,152
Puebla,Cuautlancingo,46.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Cuyoaco,165.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Chalchicomula de Sesma,"2,247.00",0.00,0.00,0.00,0,2021,5,152
Puebla,Chiautzingo,62.50,0.00,0.00,0.00,0,2021,5,152
Puebla,Chichiquila,200.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Chietla,4.20,4.20,0.00,9.49,2.26,2021,5,152
Puebla,Chigmecatitlán,4.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Chignahuapan,180.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Honey,17.50,0.00,0.00,0.00,0,2021,5,152
Puebla,Chilchotla,175.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Domingo Arenas,74.30,0.00,0.00,0.00,0,2021,5,152
Puebla,Esperanza,"1,071.00",0.00,0.00,0.00,0,2021,5,152
Puebla,General Felipe Ángeles,482.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Guadalupe Victoria,536.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Huaquechula,88.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Huatlatlauca,112.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Huejotzingo,392.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Huitziltepec,168.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Ixcaquixtla,507.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Ixtacamaxtitlán,169.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Izúcar de Matamoros,8.00,8.00,0.00,17.40,2.17,2021,5,152
Puebla,Juan C. Bonilla,72.50,0.00,0.00,0.00,0,2021,5,152
Puebla,Juan N. Méndez,190.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Lafragua,210.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Libres,285.00,0.00,0.00,0.00,0,2021,5,152
Puebla,La Magdalena Tlatlauquitepec,13.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Mazapiltepec de Juárez,116.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Mixtla,24.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Molcaxac,330.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Cañada Morelos,101.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Nealtican,61.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Nopalucan,415.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Ocotepec,32.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Ocoyucan,71.20,0.00,0.00,0.00,0,2021,5,152
Puebla,Oriental,135.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Palmar de Bravo,"1,029.00",0.00,0.00,0.00,0,2021,5,152
Puebla,Puebla,476.20,0.00,0.00,0.00,0,2021,5,152
Puebla,Quecholac,474.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Quimixtlán,107.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Rafael Lara Grajales,33.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Los Reyes de Juárez,61.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Andrés Cholula,68.50,0.00,0.00,0.00,0,2021,5,152
Puebla,San Felipe Teotlalcingo,19.30,0.00,0.00,0.00,0,2021,5,152
Puebla,San Gregorio Atzompa,30.70,0.00,0.00,0.00,0,2021,5,152
Puebla,San Jerónimo Tecuanipan,160.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San José Chiapa,396.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Juan Atenco,250.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Juan Atzompa,15.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Martín Texmelucan,66.60,0.00,0.00,0.00,0,2021,5,152
Puebla,San Matías Tlalancaleca,191.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Miguel Xoxtla,16.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Nicolás Buenos Aires,"1,018.00",0.00,0.00,0.00,0,2021,5,152
Puebla,San Nicolás de Los Ranchos,140.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Pedro Cholula,17.50,0.00,0.00,0.00,0,2021,5,152
Puebla,San Salvador El Seco,"1,499.00",0.00,0.00,0.00,0,2021,5,152
Puebla,San Salvador El Verde,54.00,0.00,0.00,0.00,0,2021,5,152
Puebla,San Salvador Huixcolotla,46.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Santa Catarina Tlaltempan,16.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Santa Inés Ahuatempan,360.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Santa Isabel Cholula,114.40,0.00,0.00,0.00,0,2021,5,152
Puebla,Santo Tomás Hueyotlipan,33.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Soltepec,226.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tecali de Herrera,62.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tecamachalco,908.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tehuacán,39.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tepanco de López,762.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tepango de Rodríguez,11.50,6.00,0.00,5.50,0.92,2021,5,152
Puebla,Tepatlaxco de Hidalgo,61.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tepeaca,402.40,0.00,0.00,0.00,0,2021,5,152
Puebla,Tepemaxalco,7.50,7.50,0.00,14.75,1.97,2021,5,152
Puebla,Tepeojuma,2.00,2.00,0.00,3.95,1.98,2021,5,152
Puebla,Tepetzintla,148.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tepexco,1.70,1.70,0.00,2.85,1.68,2021,5,152
Puebla,Tepexi de Rodríguez,"1,485.60",0.00,0.00,0.00,0,2021,5,152
Puebla,Tepeyahualco,"1,255.00",0.00,0.00,0.00,0,2021,5,152
Puebla,Tepeyahualco de Cuauhtémoc,87.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tetela de Ocampo,64.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tianguismanalco,46.60,0.00,0.00,0.00,0,2021,5,152
Puebla,Tilapa,14.00,14.00,0.00,23.00,1.64,2021,5,152
Puebla,Tlacotepec de Benito Juárez,"1,500.00",0.00,0.00,0.00,0,2021,5,152
Puebla,Tlachichuca,"1,790.00",0.00,0.00,0.00,0,2021,5,152
Puebla,Tlahuapan,641.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tlaltenango,41.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tlanepantla,135.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tlapanalá,12.00,12.00,0.00,20.45,1.70,2021,5,152
Puebla,Tochimilco,192.50,0.00,0.00,0.00,0,2021,5,152
Puebla,Tochtepec,267.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Tzicatlacoyan,37.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Xochiapulco,17.00,17.00,0.00,10.76,0.63,2021,5,152
Puebla,Xochitlán Todos Santos,925.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Yehualtepec,317.00,0.00,0.00,0.00,0,2021,5,152
Puebla,Zacapala,915.40,0.00,0.00,0.00,0,2021,5,152
Puebla,Zacapoaxtla,12.00,12.00,0.00,6.89,0.57,2021,5,152
Puebla,Zacatlán,147.50,0.00,0.00,0.00,0,2021,5,152
Querétaro,Amealco de Bonfil,27.00,0.00,0.00,0.00,0,2021,5,152
Querétaro,Cadereyta de Montes,33.00,0.00,0.00,0.00,0,2021,5,152
